"16430120 Sygesikring af søfarende "; 4,9; 10,6; 10,9; 10,9; 10,9; 10,9
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 7,5; 7,5; 7,5; 7,5
"44 Tilskud til personer "; 4,9; 10,6; 3,4; 3,4; 3,4; 3,4
"164303 Sygesikring i øvrigt "; 354,3; 400,7; 391,1; 391,1; 391,1; 391,1
"16430310 Refusion til/fra EU-/EØS-lande og Schweiz "; 352,3; 399,4; 389,8; 389,8; 389,8; 389,8
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -92,2; -59,0; -102,9; -102,9; -102,9; -102,9
"41 Overførselsudgifter til EU og øvrige udland "; 352,0; 399,5; 389,8; 389,8; 389,8; 389,8
"42 Overførselsudgifter til kommuner og regioner "; 92,2; 58,9; 102,9; 102,9; 102,9; 102,9
"16430320 Sygehjælpsudg. v. arbejdsskade i udlandet "; 2,1; 1,3; 1,3; 1,3; 1,3; 1,3
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 2,1; 1,3; 1,3; 1,3; 1,3; 1,3
"164304 International begravelseshjælp "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"16430410 International begravelseshjælp "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"41 Overførselsudgifter til EU og øvrige udland "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"1645 Apotekervæsen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"164501 Apotekervæsenets udligningsordning, bidrag "; -308,3; -315,0; -324,5; -324,5; -324,5; -324,5
"16450110 Apotekerafgift "; -308,3; -315,0; -324,5; -324,5; -324,5; -324,5
"30 Skatter og afgifter "; -308,3; -315,0; -324,5; -324,5; -324,5; -324,5
"164503 Apotekervæsenets udligningsordning "; 308,3; 315,0; 324,5; 324,5; 324,5; 324,5
"16450310 Apotekstilskud "; 308,3; 315,0; 324,5; 324,5; 324,5; 324,5
"45 Tilskud til erhverv "; 308,3; 315,0; 324,5; 324,5; 324,5; 324,5
"165 Sundhedsvæsenet "; 2154,8; 2306,2; 2535,8; 687,3; 650,1; 607,4
"1651 Sygehuse (somatik) og primær sektor "; 1843,2; 2019,0; 2158,4; 404,5; 385,4; 362,9
"165102 SMILfonden "; 0,5; 2,0; 2,0; 2,0; 1,0; 0,0
"16510210 SMILfonden "; 0,5; 2,0; 2,0; 2,0; 1,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 2,0; 2,0; 2,0; 1,0; 0,0
"165104 Pulje til tværfaglig funktionsevnevurdering "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"16510410 Pulje til tværfaglig funktionsevnevurdering "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"165106 Forgiftningsrådgivning "; 10,5; 10,9; 11,2; 11,2; 11,2; 11,2
"16510610 Forgiftningsrådgivning "; 10,5; 10,9; 11,2; 11,2; 11,2; 11,2
"42 Overførselsudgifter til kommuner og regioner "; 10,5; 10,9; 11,2; 11,2; 11,2; 11,2
"165109 Privat patientrådgivning "; 0,0; 0,0; 19,6; 19,6; 19,6; 0,0
"16510910 Tilskud til oprettelse af privat patientrådgi"; 0,0; 0,0; 19,6; 19,6; 19,6; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 19,6; 19,6; 19,6; 0,0
"165112 Tilskud til Dansk Center for Hjernerystelse "; 2,0; 2,2; 2,2; 2,2; 0,0; 0,0
"16511210 Tilskud til Dansk Center for Hjernerystelse "; 2,0; 2,2; 2,2; 2,2; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,2; 2,2; 2,2; 0,0; 0,0
"165113 Tilskud til Danske Patienter "; 5,4; 5,4; 5,9; 5,9; 5,9; 5,9
"16511310 Tilskud til Danske Patienter "; 5,4; 5,4; 5,9; 5,9; 5,9; 5,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,4; 0,4; 0,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 5,4; 5,4; 5,5; 5,5; 5,5; 5,5
"165116 Rehabiliteringstilbud for parkinsonpatienter "; 10,0; 10,7; 14,1; 7,1; 0,0; 0,0
"16511610 Rehabiliteringstilbud for parkinsonpatienter "; 10,0; 10,7; 14,1; 7,1; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 10,7; 14,1; 7,1; 0,0; 0,0
"165117 Diverse tilskud "; 4,4; 4,6; 5,7; 4,7; 4,7; 4,7
"16511740 Opdatering og vedligeholdelse af kliniske re "; 4,4; 4,6; 5,7; 4,7; 4,7; 4,7
"42 Overførselsudgifter til kommuner og regioner "; 4,4; 4,6; 5,7; 4,7; 4,7; 4,7
"165121 Transplantationsvirksomhed mv. "; 5,6; 7,4; 7,4; 7,4; 7,4; 7,4
"16512110 Transplantationsvirksomhed mv. "; 5,6; 7,4; 7,4; 7,4; 7,4; 7,4
"42 Overførselsudgifter til kommuner og regioner "; 5,6; 7,4; 7,4; 7,4; 7,4; 7,4
"165123 Midler til opgradering af rednings- og ambula "; 0,0; 0,0; 1,9; 0,0; 0,0; 0,0
"16512310 Midler til opgradering af rednings- og ambula"; 0,0; 0,0; 1,9; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 1,9; 0,0; 0,0; 0,0
"165124 Specialiseret behandlingstilbud målrettet fy "; 5,4; 5,6; 5,8; 5,8; 5,8; 5,8
"16512410 Specialiseret behandlingstilbud målrettet fy "; 5,4; 5,6; 5,8; 5,8; 5,8; 5,8
"42 Overførselsudgifter til kommuner og regioner "; 5,4; 5,6; 5,8; 5,8; 5,8; 5,8
"165125 Styrket akutindsats i hele landet "; 59,8; 116,9; 144,6; 144,8; 144,8; 145,0
"16512510 Styrket akutindsats i hele landet "; 59,8; 66,9; 68,9; 69,1; 69,1; 69,1
"42 Overførselsudgifter til kommuner og regioner "; 59,8; 66,9; 68,9; 69,1; 69,1; 69,1
"16512520 Styrkelse af regionernes akutberedskaber "; 0,0; 50,0; 75,7; 75,7; 75,7; 75,9
"22 Andre ordinære driftsomkostninger "; 0,0; 50,0; 75,7; 75,7; 75,7; 75,9
"165126 SAC "; 6,2; 6,5; 6,6; 6,6; 6,6; 6,6
"16512610 Tilskud til SAC i regionerne "; 6,2; 6,5; 6,6; 6,6; 6,6; 6,6
"42 Overførselsudgifter til kommuner og regioner "; 6,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 6,5; 6,6; 6,6; 6,6; 6,6
"165128 Tilskud til Danske Hospitalsklovne "; 0,8; 1,5; 1,5; 1,5; 0,8; 0,0
"16512820 Tilskud til Danske Hospitalsklovne i psykiat "; 0,8; 1,5; 1,5; 1,5; 0,8; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 1,5; 1,5; 1,5; 0,8; 0,0
"165131 National diabeteshandlingsplan "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16513150 Pulje til mere individuelle behandlingsforløb"; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"16513160 ulje til styrket indsats for de særligt sårb "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"16513170 Pulje til styrket samarbejde og kvalitet på "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"165134 Smertebehandlingsindsats/smertehandlingsplan "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"16513410 National smertebehandlingsindsats/smertehand "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"165137 Ammerådgivning "; 10,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16513710 Tilskud til etablering af ny national portal "; 10,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 10,4; 0,0; 0,0; 0,0; 0,0; 0,0
"165138 Patientsikker Kommune "; 2,7; 3,1; 2,9; 2,4; 2,4; 2,4
"16513810 Patientsikker Kommune "; 2,7; 3,1; 2,9; 2,4; 2,4; 2,4
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 2,3; 2,4; 2,4; 2,4; 2,4
"46 Tilskud til anden virks. og invest.tilskud "; 2,7; 0,8; 0,5; 0,0; 0,0; 0,0
"165141 Forskellige tilskud "; 0,0; 1,9; 1,0; 1,0; 1,0; 1,0
"16514110 Erstatninger til bloddonorer "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"44 Tilskud til personer "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"16514130 Godtgørelse til HIV-positive "; 0,0; 1,7; 0,8; 0,8; 0,8; 0,8
"44 Tilskud til personer "; 0,0; 1,7; 0,8; 0,8; 0,8; 0,8
"165142 Pulje til pilotprojekt vedr. lungekræft "; 0,0; 8,9; 8,3; 8,2; 0,0; 0,0
"16514210 Pilotprojekt vedr. lungekræftscanning "; 0,0; 8,9; 8,3; 8,2; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 8,9; 8,3; 8,2; 0,0; 0,0
"165143 Pulje til produktivitetsfremmende omlægninge "; 0,0; 2,2; 2,3; 2,3; 2,3; 2,3
"16514310 Pulje til produktivitetsfremmende omlægninge "; 0,0; 2,2; 2,3; 2,3; 2,3; 2,3
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 2,2; 2,3; 2,3; 2,3; 2,3
"165147 Pulje til Tag Stilling-partnerskab "; 0,0; 0,0; 0,4; 0,3; 0,0; 0,0
"16514710 Pulje til Tag Stilling-partnerskab "; 0,0; 0,0; 0,4; 0,3; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,4; 0,3; 0,0; 0,0
"165150 Rådgivningsindsats om endometriose "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"16515010 Rådgivningsindsats om endometriose "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"165151 Tilskud til private sygehuse mv. "; 8,7; 9,1; 9,2; 9,2; 9,2; 9,2
"16515110 Private sygehuse mv. "; 8,7; 9,1; 9,2; 9,2; 9,2; 9,2
"46 Tilskud til anden virks. og invest.tilskud "; 8,7; 9,1; 9,2; 9,2; 9,2; 9,2
"165152 Nationalt organdonationscenter "; 8,6; 9,2; 9,3; 9,3; 9,3; 9,3
"16515210 Nationalt organdonationscenter "; 8,6; 9,2; 9,3; 9,3; 9,3; 9,3
"42 Overførselsudgifter til kommuner og regioner "; 8,6; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 9,2; 9,3; 9,3; 9,3; 9,3
"165153 Tilskud til forebyggelse og behandling af lu "; 45,6; 43,0; 49,3; 39,8; 42,9; 43,5
"16515310 Tilskud til forebyggelse og behandling af lu "; 45,6; 43,0; 49,3; 39,8; 42,9; 43,5
"42 Overførselsudgifter til kommuner og regioner "; 9,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 36,5; 43,0; 49,3; 39,8; 42,9; 43,5
"165154 Styrket indsats i forhold til sclerose/natio "; 1,1; 1,2; 1,2; 0,0; 0,0; 0,0
"16515420 Støtte til børn og unge, som pårørende "; 1,1; 1,2; 1,2; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,2; 1,2; 0,0; 0,0; 0,0
"165155 Centre for voldtægts- og voldsofre "; 5,1; 5,2; 5,2; 5,1; 5,0; 4,9
"16515510 Centre for voldtægts- og voldsofre "; 5,1; 5,2; 5,2; 5,1; 5,0; 4,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 5,2; 5,1; 5,0; 4,9
"42 Overførselsudgifter til kommuner og regioner "; 5,1; 5,2; 0,0; 0,0; 0,0; 0,0
"165161 Højt specialiseret behandling i udlandet "; 41,5; 69,1; 54,1; 54,1; 54,1; 54,1
"16516110 Højt specialiseret behandling i udlandet "; 41,5; 69,1; 54,1; 54,1; 54,1; 54,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 25,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 15,7; 69,1; 54,1; 54,1; 54,1; 54,1
"165165 Tilskud til registret for knoglemarvsdonorer "; 7,5; 7,7; 7,9; 7,9; 7,9; 7,9
"16516510 Tilsk. t. udbygn. af registret f. knoglemarv "; 7,5; 7,7; 7,9; 7,9; 7,9; 7,9
"42 Overførselsudgifter til kommuner og regioner "; 7,5; 7,7; 7,9; 7,9; 7,9; 7,9
"165168 Styrket rehabiliteringsindsats for ALS-patie "; 1,0; 1,0; 1,0; 1,0; 1,0; 0,5
"16516810 Pulje til styrket rehabiliteringsindsats for "; 1,0; 1,0; 1,0; 1,0; 1,0; 0,5
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,0; 1,0; 1,0; 1,0; 0,5
"165173 Etableringen af en national rammeaftale på g "; 1,1; 5,9; 5,9; 5,9; 5,9; 5,9
"16517310 Etableringen af en national rammeaftale på g "; 1,1; 5,9; 5,9; 5,9; 5,9; 5,9
"42 Overførselsudgifter til kommuner og regioner "; 1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 5,9; 5,9; 5,9; 5,9; 5,9
"165174 Statsligt resultatafhængigt tilskud til regi "; 1614,0; 1665,6; 1723,9; 0,0; 0,0; 0,0
"16517410 Statsligt resultatafhængigt tilskud til regi "; 1614,0; 1665,6; 1723,9; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 1614,0; 1665,6; 1723,9; 0,0; 0,0; 0,0
"165176 Regionale centre for voldtægtsofre "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"16517610 Regionale centre for voldtægtsofre "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"165179 Sjældne sygdomme, herunder cystisk fibrose "; 7,2; 10,1; 10,4; 1,6; 0,0; 0,0
"16517910 Sjældne sygdomme, herunder cystisk fibrose "; 7,2; 10,1; 10,4; 1,6; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 9,0; 9,3; 1,6; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 7,2; 1,1; 1,1; 0,0; 0,0; 0,0
"165187 Pulje til læge- og sundhedshuse "; -23,3; 0,0; 0,0; 0,0; 0,0; 0,0
"16518710 Pulje til læge- og sundhedshuse "; -23,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -23,3; 0,0; 0,0; 0,0; 0,0; 0,0
"165188 Kompliceret sorg "; 2,1; 2,1; 2,1; 2,1; 1,1; 0,0
"16518810 Kompliceret sorg "; 2,1; 2,1; 2,1; 2,1; 1,1; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1; 2,1; 2,1; 1,1; 0,0
"165192 Øget indsats til genoptræning af hjerneskade "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16519210 Øget indsats til genoptræning af hjerneskade "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"165193 Auditiv indsats (AVT-programmet) til børn, d "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"16519310 Auditiv indsats (AVT-programmet) til børn, d "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"165195 Bistand til Grønlands Sundhedsvæsen "; 0,0; 0,0; 35,0; 35,0; 35,0; 35,0
"16519510 Bistand til Grønlands Sundhedsvæsen "; 0,0; 0,0; 35,0; 35,0; 35,0; 35,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 35,0; 35,0; 35,0; 35,0
"1653 Psykiatri "; 188,1; 151,0; 177,8; 145,1; 129,0; 119,1
"165301 Ambulant kontakt efter udskrivning fra psyki "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16530120 Pulje til udbyggelse af de regionale centre "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"165304 Styrket indsats for sindslidende - Handlings "; 0,0; 0,8; 0,0; 0,0; 0,0; 0,0
"16530430 Afstigmatiseringskampagne "; 0,0; 0,8; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,8; 0,0; 0,0; 0,0; 0,0
"165305 Forløbsprogrammer for børn og unge med psyki "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"16530510 Pulje til udbredelse og implementering af fo "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"165310 Opprioritering af psykiatrien "; 33,2; 37,8; 39,0; 39,0; 39,0; 39,0
"16531030 Pulje til styrket samarbejde mellem behandli "; 18,3; 21,9; 22,6; 22,6; 22,6; 22,6
"42 Overførselsudgifter til kommuner og regioner "; 21,2; 21,9; 22,6; 22,6; 22,6; 22,6
"46 Tilskud til anden virks. og invest.tilskud "; -2,9; 0,0; 0,0; 0,0; 0,0; 0,0
"16531050 Pulje til styrkelse af den kommunale alkohol "; 14,9; 15,9; 16,4; 16,4; 16,4; 16,4
"42 Overførselsudgifter til kommuner og regioner "; 13,6; 15,9; 16,4; 16,4; 16,4; 16,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"165311 Diverse mindre tilskud på psykiatriområdet "; 1,0; 6,2; 18,0; 5,2; 3,0; 3,0
"16531115 Tilskud til VIRTU Research Group "; 0,0; 3,0; 3,0; 3,0; 3,0; 3,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 3,0; 3,0; 3,0; 3,0; 3,0
"16531120 Tværsektorielt samarbejde "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"16531122 Styrket kommunal psykosocial indsats ved bere"; 0,0; 0,0; 7,8; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 7,8; 0,0; 0,0; 0,0
"16531130 Psykiatere med grønlandsfunktion "; 0,0; 1,1; 1,1; 1,1; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 1,1; 1,1; 1,1; 0,0; 0,0
"16531170 Psykiatritopmøder 2014-2015 - Det Sociale Ne "; 1,0; 1,1; 1,1; 1,1; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 1,1; 1,1; 1,1; 0,0; 0,0
"16531180 Mere hjælp og støtte til pårørende "; 0,0; 0,0; 5,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,0; 0,0; 0,0; 0,0
"165318 Pulje i relation til handlingsplan til foreb "; -3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16531820 Pulje til styrket sundhedsfaglig rådgivning "; -3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"165319 Pulje til afprøvning af en fremskudt regiona "; 3,4; 6,2; 6,4; 0,0; 0,0; 0,0
"16531910 Pulje til afprøvning af en fremskudt regiona "; 3,4; 6,2; 6,4; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 5,0; 6,2; 6,4; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -1,6; 0,0; 0,0; 0,0; 0,0; 0,0
"165322 Styrket indsats for mennesker med spiseforst "; 13,1; 13,8; 13,8; 13,8; 13,8; 7,5
"16532210 Pulje til at udvide behandlingskapaciteten i "; 13,1; 13,8; 13,8; 13,8; 13,8; 7,5
"42 Overførselsudgifter til kommuner og regioner "; 9,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,0; 13,8; 13,8; 13,8; 13,8; 7,5
"165323 Tidlig indsats og forebyggelse af mistrivsel "; 6,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16532310 Tidlig indsats og forebyggelse af mistrivsel "; 6,4; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 6,4; 0,0; 0,0; 0,0; 0,0; 0,0
"165324 Styrket støtte til pårørende til mennesker m "; 13,2; 5,5; 5,6; 5,6; 0,0; 0,0
"16532410 Styrket støtte til pårørende til mennesker m "; 13,2; 5,5; 5,6; 5,6; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 13,2; 5,5; 5,6; 5,6; 0,0; 0,0
"165325 Håb i Psykiatrien "; 0,0; 0,0; 2,0; 2,0; 2,0; 1,0
"16532510 Håb i Psykiatrien "; 0,0; 0,0; 2,0; 2,0; 2,0; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,0; 2,0; 2,0; 1,0
"165326 DepressionsForeningen "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"16532610 DepressionsForeningen "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,5; 0,5; 0,5; 0,3
"165331 BED/Spiseforstyrrelser "; 14,4; 10,7; 9,9; 0,0; 0,0; 0,0
"16533120 Behandling af patienter med BED "; 14,4; 9,7; 9,9; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 7,7; 4,8; 4,9; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,7; 4,9; 5,0; 0,0; 0,0; 0,0
"16533130 Foreningen Spiseforstyrrelser og Selvskade "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"165333 Lær at tackle angst og depression "; 0,0; 0,5; 2,0; 3,5; 2,4; 0,0
"16533310 Lær at tackle angst og depression "; 0,0; 0,5; 2,0; 3,5; 2,4; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,5; 2,0; 3,5; 2,4; 0,0
"165335 Men. m. psykiske lid. og dres pårørende "; 12,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16533510 Men m. psyk. lidelser og deres pårørende "; 12,4; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 3,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,6; 0,0; 0,0; 0,0; 0,0; 0,0
"165336 Viden om og udbredelse af peer-projekter "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16533610 Pulje, lokal forankring af peer-initiativer "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"165337 Udbredelse af headspace "; 31,2; 34,0; 40,0; 40,0; 40,0; 40,0
"16533710 Oprettelse af flere headspace centre "; 31,2; 34,0; 40,0; 40,0; 40,0; 40,0
"22 Andre ordinære driftsomkostninger "; 0,0; 1,5; 1,5; 1,5; 0,8; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 31,2; 32,5; 38,5; 38,5; 39,2; 40,0
"165338 Kompetencecenter for børn som pårørende "; 2,9; 3,0; 3,0; 3,0; 0,0; 0,0
"16533810 Kompetencecenter for børn som pårørende "; 2,9; 3,0; 3,0; 3,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,9; 3,0; 3,0; 3,0; 0,0; 0,0
"165345 Styrket kapacitet i psykiatrien Anlægspulje "; 52,5; 0,0; 0,0; 0,0; 0,0; 0,0
"16534510 Styrket kapacitet i psykiatrien "; 52,5; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 52,5; 0,0; 0,0; 0,0; 0,0; 0,0
"165346 Styrket selvmordsforebyggende indsats "; 2,9; 3,2; 8,2; 5,0; 5,0; 5,0
"16534610 Styrket selvmordsforebyggende indsats "; 2,9; 3,2; 3,2; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,6; 3,2; 3,2; 0,0; 0,0; 0,0
"16534620 Handlingsplan for styrket forebyggelse af sel"; 0,0; 0,0; 5,0; 5,0; 5,0; 5,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,0; 5,0; 5,0; 5,0
"165347 Rådgivningskapacitet i Psykiatrifonden "; 0,8; 0,9; 0,9; 0,0; 0,0; 0,0
"16534710 Rådgivningskapacitet i Psykiatrifonden "; 0,8; 0,9; 0,9; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,9; 0,9; 0,0; 0,0; 0,0
"165348 Center for Kunst og Mental Sundhed "; 4,2; 1,9; 2,0; 1,0; 0,0; 0,0
"16534810 Center for Kunst og Mental Sundhed "; 4,2; 1,9; 2,0; 1,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 4,2; 1,9; 2,0; 1,0; 0,0; 0,0
"165350 ABC for Mental Sundhed "; 0,5; 3,2; 3,2; 3,2; 0,0; 0,0
"16535010 ABC for Mental Sundhed "; 0,5; 3,2; 3,2; 3,2; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 3,2; 3,2; 3,2; 0,0; 0,0
"165351 Center for Digital Psykiatri "; 0,0; 20,0; 20,0; 20,0; 20,0; 20,0
"16535110 Center for Digital Psykiatri "; 0,0; 20,0; 20,0; 20,0; 20,0; 20,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 20,0; 20,0; 20,0; 20,0; 20,0
"165352 Projekt UNIK "; 0,0; 3,3; 3,3; 3,3; 3,3; 3,3
"16535210 Projekt UNIK "; 0,0; 3,3; 3,3; 3,3; 3,3; 3,3
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 3,3; 3,3; 3,3; 3,3; 3,3
"1654 Hospice og palliation "; 17,2; 29,1; 18,4; 18,4; 18,4; 18,4
