"46 Tilskud til anden virks. og invest.tilskud "; 3,0; 6,0; 6,1; 6,1; 0,0; 0,0
"19250680 Kvalitetsløft af pædagoguddannelsen "; 47,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 47,4; 0,0; 0,0; 0,0; 0,0; 0,0
"19250685 Kompensationsordning vedr. engelsksprogede u "; 40,8; 28,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 40,8; 28,0; 0,0; 0,0; 0,0; 0,0
"19250686 Tilskud til velfærdsudbud på Københavns Prof "; 12,9; 13,3; 4,5; 4,5; 4,5; 4,5
"46 Tilskud til anden virks. og invest.tilskud "; 12,9; 13,3; 4,5; 4,5; 4,5; 4,5
"19250687 Investerings- og etableringstilskud "; 44,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 44,4; 0,0; 0,0; 0,0; 0,0; 0,0
"19250688 Tilskud til læreruddannelse "; 135,6; 139,5; 141,0; 140,9; 140,9; 140,9
"46 Tilskud til anden virks. og invest.tilskud "; 135,6; 139,5; 141,0; 140,9; 140,9; 140,9
"19250689 Tilskud til UCL Erhvervsakademi og Professi "; 2,0; 4,5; 4,6; 5,4; 5,4; 5,4
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 4,5; 4,6; 5,4; 5,4; 5,4
"1926 Åben uddannelse mv. "; 296,7; 342,0; 337,8; 334,2; 330,1; 329,3
"192601 Åben uddannelse "; 289,3; 331,7; 330,1; 326,5; 322,4; 321,6
"19260110 Aktivitetsbestemte tilskud til undervisning "; 289,3; 331,7; 330,1; 326,5; 322,4; 321,6
"46 Tilskud til anden virks. og invest.tilskud "; 289,3; 331,7; 330,1; 326,5; 322,4; 321,6
"192606 Sundhedsplejerskeuddannelsen "; 7,4; 10,3; 7,7; 7,7; 7,7; 7,7
"19260610 Aktivitetsbestemte tilskud til undervisning "; 7,4; 10,3; 7,7; 7,7; 7,7; 7,7
"46 Tilskud til anden virks. og invest.tilskud "; 7,4; 10,3; 7,7; 7,7; 7,7; 7,7
"1927 Tilskud erhvervsakademi/professionshøjsk. "; 599,6; 601,5; 696,7; 593,9; 594,4; 182,5
"192707 Undervisningsmiddelcenterfunktionen "; 196,8; 159,4; 161,1; 161,1; 161,0; 161,0
"19270710 undervisningsmiddelcenterfunktionen "; 196,8; 159,4; 161,1; 161,1; 161,0; 161,0
"46 Tilskud til anden virks. og invest.tilskud "; 196,8; 159,4; 161,1; 161,1; 161,0; 161,0
"192708 Forsknings- og udviklingsaktiviteter "; 402,8; 442,1; 535,6; 432,8; 433,4; 21,5
"19270810 forsknings- og udviklingsaktiviteter "; 383,2; 420,6; 485,0; 411,7; 412,3; 11,4
"46 Tilskud til anden virks. og invest.tilskud "; 383,2; 420,6; 485,0; 411,7; 412,3; 11,4
"19270830 Forsknings- og udviklingsaktiviteter "; 10,6; 11,6; 31,7; 11,4; 11,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 10,6; 11,6; 31,7; 11,4; 11,4; 0,4
"19270840 Danmarks Medie- og Journalisthøjskole "; 9,0; 9,9; 10,0; 9,7; 9,7; 9,7
"46 Tilskud til anden virks. og invest.tilskud "; 9,0; 9,9; 10,0; 9,7; 9,7; 9,7
"19270850 Professionsmasteruddannelser - kapacitetsopby"; 0,0; 0,0; 8,9; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 8,9; 0,0; 0,0; 0,0
"1928 Videregående kunstneriske uddannelser "; 440,4; 462,5; 472,2; 464,9; 466,5; 451,6
"192807 Arkitektskolen Aarhus "; 104,7; 109,1; 110,8; 109,2; 109,2; 105,5
"19280710 Almindelig virksomhed "; 104,7; 109,1; 110,8; 109,2; 109,2; 105,5
"11 Salg af varer "; -2,5; -4,1; -2,5; -2,5; -2,5; -2,5
"12 Internt st. salg af varer og tjenesteydelser "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -3,3; 0,0; -3,0; -3,0; -3,0; -3,0
"16 Husleje, leje af arealer,leasing "; 20,3; 19,6; 20,6; 20,6; 20,6; 20,6
"17 Internt statsligt køb af varer og tjenester "; 2,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 71,9; 77,0; 78,3; 77,1; 77,2; 74,4
"20 Af- og nedskrivninger "; 0,3; 0,1; 0,2; 0,2; 0,2; 0,2
"22 Andre ordinære driftsomkostninger "; 16,3; 17,0; 16,2; 15,8; 15,7; 14,8
"23********************************************** "; 0,0; 0,0; 1,5; 1,5; 1,5; 1,5
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -0,4; -0,5; -0,5; -0,5; -0,5; -0,5
"74 Fri egenkapital (budget. af årets resultat) "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"19280790 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; -0,2; -0,2; -0,2; -0,2; -0,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"19280795 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 4,9; 3,6; 4,1; 4,6; 5,1; 5,1
"22 Andre ordinære driftsomkostninger "; 2,3; 3,1; 3,5; 4,0; 4,6; 4,6
"31 Overførselsindtægter fra EU "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -7,4; -7,2; -8,1; -9,1; -10,2; -10,2
"43 Interne statslige overførselsudgifter "; 0,4; 0,5; 0,5; 0,5; 0,5; 0,5
"19280797 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,7; 1,0; 1,0; 1,0; 1,0; 1,0
"22 Andre ordinære driftsomkostninger "; 3,6; 1,2; 1,0; 1,0; 1,0; 1,0
"31 Overførselsindtægter fra EU "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -2,8; -2,2; -2,0; -2,0; -2,0; -2,0
"44 Tilskud til personer "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"192808 Det Kongelige Danske Kunstakademi "; 281,2; 297,9; 305,1; 300,3; 301,9; 293,0
"19280810 Almindelig virksomhed "; 273,5; 289,9; 297,0; 292,2; 293,8; 284,9
"11 Salg af varer "; -5,8; -18,3; -6,3; -6,3; -6,3; -6,3
"12 Internt st. salg af varer og tjenesteydelser "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -13,2; 0,0; -13,6; -13,6; -13,6; -13,6
"16 Husleje, leje af arealer,leasing "; 52,7; 52,7; 54,3; 54,5; 54,5; 54,5
"17 Internt statsligt køb af varer og tjenester "; 6,2; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 175,8; 182,9; 188,5; 187,8; 190,2; 183,5
"20 Af- og nedskrivninger "; 4,8; 4,5; 5,4; 5,4; 5,4; 5,4
"21 Andre driftsindtægter "; -0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 60,0; 67,3; 59,0; 55,2; 54,4; 52,2
"23********************************************** "; 0,0; 0,0; 8,6; 8,1; 8,1; 8,1
"26 Finansielle omkostninger "; 0,9; 0,8; 1,1; 1,1; 1,1; 1,1
"33 Interne statslige overførselsindtægter "; -8,1; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"19280820 Bibliotek "; 7,7; 8,0; 8,1; 8,1; 8,1; 8,1
"11 Salg af varer "; -0,1; 0,0; -0,4; -0,4; -0,4; -0,4
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 7,0; 6,6; 6,8; 6,8; 6,8; 6,8
"22 Andre ordinære driftsomkostninger "; 1,4; 1,6; 1,9; 1,9; 1,9; 1,9
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -0,2; -0,2; -0,2; -0,2
"74 Fri egenkapital (budget. af årets resultat) "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"19280890 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -0,1; -0,4; -0,2; -0,2; -0,2; -0,2
"18 Lønninger / personaleomkostninger "; 0,1; 0,3; 0,2; 0,2; 0,2; 0,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,1; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"19280895 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 2,4; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 24,0; 22,7; 22,7; 22,7; 22,7; 22,7
"20 Af- og nedskrivninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 6,3; 7,2; 14,6; 14,6; 14,6; 14,6
"23********************************************** "; 0,0; 0,0; 0,1; 0,1; 0,1; 0,1
"34 Øvrige overførselsindtægter "; -40,1; -29,9; -37,4; -37,4; -37,4; -37,4
"43 Interne statslige overførselsudgifter "; 7,3; 0,0; 0,0; 0,0; 0,0; 0,0
"19280897 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 2,6; 5,8; 5,1; 5,1; 5,1; 5,1
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 4,1; 1,4; 3,0; 3,0; 3,0; 3,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -8,4; -7,2; -8,1; -8,1; -8,1; -8,1
"43 Interne statslige overførselsudgifter "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"192825 Designskolen Kolding "; 54,5; 55,5; 56,3; 55,4; 55,4; 53,1
"19282550 Designskolen Kolding, driftstilskud "; 54,5; 55,5; 56,3; 55,4; 55,4; 53,1
"46 Tilskud til anden virks. og invest.tilskud "; 54,5; 55,5; 56,3; 55,4; 55,4; 53,1
"1929 Maritime grunduddannelser "; 128,3; 149,0; 154,4; 154,4; 154,4; 125,2
"192903 Maritime grunduddannelser "; 128,3; 149,0; 154,4; 154,4; 154,4; 125,2
"19290310 Maritime grunduddannelser "; 49,3; 50,5; 52,7; 52,7; 52,7; 52,7
"46 Tilskud til anden virks. og invest.tilskud "; 49,3; 50,5; 52,7; 52,7; 52,7; 52,7
"19290315 Grundtilskud til maritime uddannelsesinst "; 8,7; 9,1; 9,2; 9,2; 9,2; 9,2
"46 Tilskud til anden virks. og invest.tilskud "; 8,7; 9,1; 9,2; 9,2; 9,2; 9,2
"19290321 Skoleskibet DANMARK "; 15,1; 35,1; 35,5; 35,5; 35,5; 15,7
"46 Tilskud til anden virks. og invest.tilskud "; 15,1; 35,1; 35,5; 35,5; 35,5; 15,7
"19290322 Skoleskibet GEORG STAGE "; 19,4; 20,0; 20,2; 20,2; 20,2; 10,8
"46 Tilskud til anden virks. og invest.tilskud "; 19,4; 20,0; 20,2; 20,2; 20,2; 10,8
"19290350 Grundtilskud til skolehjem "; 1,5; 1,6; 1,6; 1,6; 1,6; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; 1,5; 1,6; 1,6; 1,6; 1,6; 1,6
"19290355 Driftstilskud til skolehjem "; 15,9; 15,0; 16,5; 16,5; 16,5; 16,5
"46 Tilskud til anden virks. og invest.tilskud "; 15,9; 15,0; 16,5; 16,5; 16,5; 16,5
"19290370 Maritim efteruddannelse "; 0,8; 0,3; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,3; 0,3; 0,3; 0,3; 0,3
"19290380 Praktikpladstilskud "; 17,7; 17,4; 18,4; 18,4; 18,4; 18,4
"45 Tilskud til erhverv "; 17,7; 17,4; 18,4; 18,4; 18,4; 18,4
"193 Tværgående aktiviteter og udvikling "; 252,1; 265,4; 303,3; 284,3; 268,9; 244,2
"1932 Internationale aktiviteter "; 62,8; 65,9; 62,0; 57,6; 57,5; 38,9
"193201 Tilskud til mindre institutioner "; 16,1; 14,4; 15,1; 14,6; 14,6; 14,6
"19320120 Det Kongelige Danske Videnskabernes Selskab "; 3,1; 3,1; 3,2; 3,2; 3,2; 3,2
"46 Tilskud til anden virks. og invest.tilskud "; 3,1; 3,1; 3,2; 3,2; 3,2; 3,2
"19320130 Kommissionen, oldislandsk ordbog "; 4,9; 5,1; 5,2; 5,2; 5,2; 5,2
"46 Tilskud til anden virks. og invest.tilskud "; 4,9; 5,1; 5,2; 5,2; 5,2; 5,2
"19320161 Det Danske Institut i Athen "; 4,3; 2,4; 3,1; 2,4; 2,4; 2,4
"41 Overførselsudgifter til EU og øvrige udland "; 4,3; 2,4; 3,1; 2,4; 2,4; 2,4
"19320163 Det Danske Institut i Damaskus "; 2,4; 2,5; 2,5; 2,5; 2,5; 2,5
"41 Overførselsudgifter til EU og øvrige udland "; 2,4; 2,5; 2,5; 2,5; 2,5; 2,5
"19320165 Det Danske Studenterhus i Paris "; 1,2; 1,2; 1,0; 1,2; 1,2; 1,2
"46 Tilskud til anden virks. og invest.tilskud "; 1,2; 1,2; 1,0; 1,2; 1,2; 1,2
"19320170 Mindre tilskud internationale "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"193207 Det Europæiske Universitetsinstitut, Firenze "; 5,4; 5,7; 6,0; 6,2; 6,2; 6,2
"19320710 Det Europæiske Universitetsinstitut, Firenze "; 5,4; 5,7; 6,0; 6,2; 6,2; 6,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 5,4; 5,7; 6,0; 6,2; 6,2; 6,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"193213 Internationalt samarbejde "; 22,6; 26,5; 21,3; 17,2; 17,1; 13,0
"19321310 Internationalt samarbejde "; 0,1; 0,8; 0,1; 0,1; 0,1; 0,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,8; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0; 0,1; 0,1; 0,1; 0,1
"19321315 ECMI Europæisk Center for Mindretalsspørgsmål"; 6,2; 6,4; 6,4; 6,4; 6,4; 6,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 6,2; 6,4; 6,3; 6,3; 6,3; 6,3
"19321320 Lektoratsordningen "; 8,5; 10,1; 5,8; 5,8; 5,8; 1,7
"22 Andre ordinære driftsomkostninger "; 0,5; 0,0; 0,5; 0,5; 0,5; 0,5
"46 Tilskud til anden virks. og invest.tilskud "; 7,9; 10,1; 5,3; 5,3; 5,3; 1,2
"19321350 Fulbright Kommissionen "; 4,6; 4,6; 4,6; 4,5; 4,4; 4,4
"46 Tilskud til anden virks. og invest.tilskud "; 4,6; 4,6; 4,6; 4,5; 4,4; 4,4
"19321365 Understøttelse af EU-programmer "; -0,7; 0,4; 0,4; 0,4; 0,4; 0,4
"22 Andre ordinære driftsomkostninger "; -1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -3,9; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 4,3; 0,4; 0,4; 0,4; 0,4
"19321370 DK skolers (Sydslesvig) deltagelse i Nordplus"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; -0,2; -0,2; -0,2; -0,2; -0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"19321380 DK-USA programmet "; 0,0; 0,2; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 1,9; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -1,4; -1,7; -1,7; -1,7; -1,7; -1,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,2; 0,0; 1,7; 1,7; 1,7; 1,7
"19321381 Europæiske Universiteter "; 3,9; 4,0; 4,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,9; 4,0; 4,0; 0,0; 0,0; 0,0
"193215 Ph.d.-stipendier i udlandet (Firenze) "; 4,8; 5,0; 5,1; 5,1; 5,1; 5,1
"19321510 Ph.d. løn "; 4,8; 5,0; 5,1; 5,1; 5,1; 5,1
"18 Lønninger / personaleomkostninger "; 3,9; 5,0; 5,1; 5,1; 5,1; 5,1
"74 Fri egenkapital (budget. af årets resultat) "; 0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"193217 Fonden for Entreprenørskab "; 13,9; 14,3; 14,5; 14,5; 14,5; 0,0
"19321710 Tilskud til Fonden for Entreprenørskab "; 13,9; 14,3; 14,5; 14,5; 14,5; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 13,9; 14,3; 14,5; 14,5; 14,5; 0,0
"1934 Udvikling af erhvervsrettede uddannelser og i "; 75,2; 62,4; 118,5; 109,4; 96,1; 93,0
"193401 Forsøgs- og udviklingsarbejde "; 56,1; 20,2; 37,8; 27,7; 12,1; 9,0
"19340110 Udvikling mv. "; -1,7; 0,4; 0,4; 0,4; 0,4; 0,4
"22 Andre ordinære driftsomkostninger "; 0,0; -0,3; 0,4; 0,4; 0,4; 0,4
"34 Øvrige overførselsindtægter "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,7; 0,0; 0,0; 0,0; 0,0
"19340125 Specialekonkurrence "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"19340141 Udvikling af nye praktikformater og udbredels"; 0,0; 0,0; 15,2; 15,2; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 15,2; 15,2; 0,0; 0,0
"19340145 Studerende og studerendes råd "; 2,0; 2,0; 2,1; 2,1; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,0; 2,1; 2,1; 2,1; 2,1
"19340151 Undervisningspriser "; 4,0; 4,7; 4,8; 4,8; 4,8; 4,8
"22 Andre ordinære driftsomkostninger "; 0,5; 0,0; 0,5; 0,5; 0,5; 0,5
"46 Tilskud til anden virks. og invest.tilskud "; 3,5; 4,7; 4,3; 4,3; 4,3; 4,3
"19340153 Løft af digitale kompetencer "; 34,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 34,8; 0,0; 0,0; 0,0; 0,0; 0,0
"19340171 Kompetenceopbygning inden for cyber- og info "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"19340172 Vurdering af rammerne for at etablere en psyk"; 0,0; 0,0; 1,0; 1,0; 1,2; 1,7
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 1,0; 1,0; 1,2; 1,7
"19340184 Mere kvantetalent i Danmark "; 6,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,0; 0,0; 0,0; 0,0; 0,0; 0,0
"19340185 Understøttelse af studenterforeningen Avalak "; 0,5; 0,5; 0,5; 0,5; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,5; 0,5; 0,5; 0,0; 0,0
"19340186 Efteruddannelse og fastholdelse af IT-special"; 10,0; 10,1; 10,3; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 10,1; 10,3; 0,0; 0,0; 0,0
"19340187 Studieforberedende indsatser i Danmark for gr"; 0,0; 1,0; 1,0; 1,2; 1,1; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,0; 1,0; 1,2; 1,1; 0,0
"19340188 Grønlandske studerendes øgede tilknytning til"; 0,0; 1,5; 1,5; 1,5; 1,5; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,5; 1,5; 1,5; 1,5; 0,0
"19340189 Partnerskab om grønlandske studerendes trivse"; 0,0; 0,0; 1,0; 1,0; 1,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 1,0; 1,0; 1,0; 0,0
"193403 Lån til institutionsformål og tilskud til in "; 18,8; 20,1; 20,3; 20,3; 20,3; 20,3
"19340310 Lån og tilskud til institutionsformål "; 0,0; 0,6; 0,6; 0,6; 0,6; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,6; 0,6; 0,6; 0,6; 0,6
"19340320 Tilskud til institutionsudvikling "; 0,2; 1,1; 1,1; 1,1; 1,1; 1,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,0; 1,0; 1,0; 1,0; 1,0
"19340330 Copydan "; 2,5; 2,9; 2,9; 2,9; 2,9; 2,9
"22 Andre ordinære driftsomkostninger "; 2,5; 2,9; 2,9; 2,9; 2,9; 2,9
"19340340 Forsikringsordninger for selvejende inst. "; 5,0; 1,7; 1,7; 1,7; 1,7; 1,7
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,9; 1,7; 1,7; 1,7; 1,7; 1,7
"19340350 Lægeerklæringer, handicaptillæg "; 10,0; 12,6; 12,8; 12,8; 12,8; 12,8
"22 Andre ordinære driftsomkostninger "; 10,0; 12,6; 12,6; 12,6; 12,6; 12,6
"23********************************************** "; 0,0; 0,0; 0,2; 0,2; 0,2; 0,2
"19340360 Tilskud til SVU-administratorer "; 1,1; 1,2; 1,2; 1,2; 1,2; 1,2
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,2; 1,2; 1,2; 1,2; 1,2
"193404 Lån under Uddannelses- og Forskningsminister "; -1,1; -1,2; -1,2; -1,2; 0,0; 0,0
"19340440 Lån til uddannelsesinstitutioner mv. "; -1,1; -1,2; -1,2; -1,2; 0,0; 0,0
"55 Statslige udlån, afgang "; -1,1; -1,2; -1,2; -1,2; 0,0; 0,0
"193405 Tilskud til sekretariatsbetjening af rektork "; 1,5; 1,6; 1,7; 1,7; 1,7; 1,7
"19340515 15. Tilskud til PH'ernes Rektorkollegium "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"19340516 Tilskud til EA'ernes rektorkollegium "; 0,3; 0,4; 0,4; 0,4; 0,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,4; 0,4; 0,4; 0,4; 0,4
"19340517 Tilskud til sekretariatsbetjening af univers "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"19340518 Tilskud til sekretariatsbetjening af de mari "; 0,3; 0,3; 0,4; 0,4; 0,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,4; 0,4; 0,4; 0,4
"19340519 Tilskud til sekretariatsbetjening af Kunstne "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"193406 Bogbevilling til Center for Undervisningsmidl "; 0,0; 21,3; 57,5; 58,5; 59,6; 59,6
"19340610 Bogbevilling til Center for Undervisningsmidl"; 0,0; 21,3; 57,5; 58,5; 59,6; 59,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 21,3; 57,5; 58,5; 59,6; 59,6
"193407 Forsøgs- og udviklingsarbejde mv. "; -0,1; 0,4; 2,4; 2,4; 2,4; 2,4
"19340720 Udviklingsprojekter, efteruddannelse mv. "; 0,0; 0,4; 0,4; 0,4; 0,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,4; 0,4; 0,4; 0,4; 0,4
"19340725 Udviklingsprogram om videregående VEU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"19340750 Særlige uddannelsesindsatser "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"19340765 Teach First Danmark "; 0,0; 0,0; 2,0; 2,0; 2,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,0; 2,0; 2,0; 2,0
