"32 Overførselsindt. fra kommuner og regioner "; -15,6; -15,9; -16,7; -16,7; -16,7; -16,7
"2029 Initiativer på grundskoleområdet "; 445,0; 92,1; 143,1; 145,7; 143,4; 11,3
"202907 It i folkeskolen "; 0,0; 0,0; -2,4; 0,0; 0,0; 0,0
"20290720 Styrkelse af it i folkeskolen "; 0,0; 0,0; -2,4; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; -2,4; 0,0; 0,0; 0,0
"35 Forbrug af videreførsel "; 0,0; -2,4; -2,4; -2,4; -2,4; -2,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 2,4; 2,4; 2,4; 2,4; 2,4
"20290759 Styrkelse af it i folkeskolen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"202913 Løft af fagligt svage elever i folkeskolen "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"20291310 Pulje for elevløft "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"202914 Styrket teknologiforståelse i folkeskolen "; 16,3; 0,0; 0,0; 0,0; 0,0; 0,0
"20291410 Forsøgsprogram om styrket teknologiforståelse"; 16,3; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 13,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"202915 Sprogprøver mv. "; 1,1; 1,6; 1,2; 1,2; 1,2; 1,2
"20291510 Sprogprøver mv. "; 1,1; 1,6; 1,2; 1,2; 1,2; 1,2
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,6; 1,2; 1,2; 1,2; 1,2
"202917 Generelt løft af folkeskolen "; 388,7; 0,0; 0,0; 0,0; 0,0; 0,0
"20291710 Reserve til generelt løft af folkeskolen "; 388,7; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 388,7; 0,0; 0,0; 0,0; 0,0; 0,0
"202918 Styrket indsats i PPR – udvikling og implemen "; 40,2; 43,7; 0,0; 0,0; 0,0; 0,0
"20291810 Kommunernes implementering af lettere behandl"; 40,2; 43,7; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 40,2; 43,7; 0,0; 0,0; 0,0; 0,0
"202920 Løft af fritidspædagogikken "; 0,0; 46,8; 130,2; 130,2; 130,2; 0,0
"20292010 Pulje til løft af fritidspædagogikken "; 0,0; 44,8; 130,2; 130,2; 130,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 44,8; 130,2; 130,2; 130,2; 0,0
"20292020 Undersøgelse af normeringer på fritidsområdet"; 0,0; 2,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 2,0; 0,0; 0,0; 0,0; 0,0
"202921 Styrket undervisning for anbragte og udsatte "; 0,0; 0,0; 14,1; 14,3; 12,0; 10,1
"20292110 Pulje til implementering og understøttelse af"; 0,0; 0,0; 10,0; 10,0; 10,1; 10,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 10,0; 10,0; 10,1; 10,1
"20292120 Pulje til særlige indsatser for en mere varie"; 0,0; 0,0; 2,1; 2,1; 1,1; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,1; 2,1; 1,1; 0,0
"20292130 Pulje til styrket mulighed for lektiehjælp fo"; 0,0; 0,0; 0,7; 0,7; 0,3; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,7; 0,7; 0,3; 0,0
"20292140 Tilskud til styrket inddragelse af elever "; 0,0; 0,0; 1,1; 1,1; 0,5; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 1,1; 1,1; 0,5; 0,0
"20292150 Pulje til undervisning til styrkelse af kends"; 0,0; 0,0; 0,2; 0,4; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,2; 0,4; 0,0; 0,0
"203 Erhvervsrettede ungdomsuddannelser "; 7049,0; 7077,4; 7189,4; 6910,8; 6725,5; 6738,3
"2031 Erhvervsuddannelser "; 6007,2; 5944,7; 5954,0; 6018,2; 5833,5; 5836,5
"203101 Erhvervsuddannelser "; 4967,4; 4892,4; 4928,9; 4839,5; 4670,5; 4675,4
"20310110 Taxametertilskud til undervisningsudgifter "; 3962,8; 3830,8; 3851,3; 3772,8; 3616,2; 3624,1
"46 Tilskud til anden virks. og invest.tilskud "; 3962,8; 3830,8; 3851,3; 3772,8; 3616,2; 3624,1
"20310120 Taxametertilskud til fællesudgifter "; 421,0; 441,8; 437,6; 432,9; 427,9; 426,3
"46 Tilskud til anden virks. og invest.tilskud "; 421,0; 441,8; 437,6; 432,9; 427,9; 426,3
"20310125 Aktivitetsbestemte bygningstaxametertilskud "; 568,1; 599,9; 623,6; 617,4; 610,0; 608,6
"46 Tilskud til anden virks. og invest.tilskud "; 568,1; 599,9; 623,6; 617,4; 610,0; 608,6
"20310130 Vejledningstilskud - individuelle erhvervsudd"; 0,2; 0,6; 0,2; 0,2; 0,2; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,2; 0,6; 0,2; 0,2; 0,2; 0,2
"20310140 Tilskud til internationale aktiviteter "; 0,2; 0,5; 0,2; 0,2; 0,2; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,2; 0,5; 0,2; 0,2; 0,2; 0,2
"20310150 Tilskud til praktikuddannelse på institutione"; 15,2; 18,8; 16,0; 16,0; 16,0; 16,0
"46 Tilskud til anden virks. og invest.tilskud "; 15,2; 18,8; 16,0; 16,0; 16,0; 16,0
"203102 EUX "; 311,5; 317,0; 285,0; 356,8; 339,5; 337,3
"20310210 Taxametertilskud til undervisningsudgifter "; 268,0; 269,4; 237,4; 307,3; 289,4; 284,3
"46 Tilskud til anden virks. og invest.tilskud "; 268,0; 269,4; 237,4; 307,3; 289,4; 284,3
"20310220 Taxametertilskud til fællesudgifter "; 25,0; 25,2; 24,4; 25,3; 25,6; 27,1
"46 Tilskud til anden virks. og invest.tilskud "; 25,0; 25,2; 24,4; 25,3; 25,6; 27,1
"20310225 Aktivitetsbestemte bygningstaxametertilskud "; 18,5; 22,4; 23,2; 24,2; 24,5; 25,9
"46 Tilskud til anden virks. og invest.tilskud "; 18,5; 22,4; 23,2; 24,2; 24,5; 25,9
"203111 Arbejdsgivernes Uddannelsesbidrag "; 415,4; 487,9; 570,0; 608,4; 608,4; 608,4
"20311120 Tilskud til lønrefusion for eux og studierett"; 39,3; 44,3; 43,7; 43,7; 43,7; 43,7
"46 Tilskud til anden virks. og invest.tilskud "; 39,3; 44,3; 43,7; 43,7; 43,7; 43,7
"20311130 Tilskud til formidling af uddannelsesaftaler "; 316,3; 233,6; 271,9; 268,9; 268,9; 268,9
"46 Tilskud til anden virks. og invest.tilskud "; 316,3; 233,6; 271,9; 268,9; 268,9; 268,9
"20311131 Tilskud til institutioner for aftaler indgået"; 0,0; 97,1; 130,6; 164,7; 164,7; 164,7
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 97,1; 130,6; 164,7; 164,7; 164,7
"20311132 Tilskud til institutioner for aftaler indgået"; 0,0; 23,3; 31,7; 40,0; 40,0; 40,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 23,3; 31,7; 40,0; 40,0; 40,0
"20311135 Løntilskud vedrørende elever "; 10,0; 11,8; 11,5; 11,5; 11,5; 11,5
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 11,8; 11,5; 11,5; 11,5; 11,5
"20311140 Tilskud til administration "; 3,1; 2,6; 3,9; 2,9; 2,9; 2,9
"46 Tilskud til anden virks. og invest.tilskud "; 3,1; 2,6; 3,9; 2,9; 2,9; 2,9
"20311150 Tilskud til befordring, værktøj, værnemidler "; 23,3; 29,0; 28,1; 28,1; 28,1; 28,1
"46 Tilskud til anden virks. og invest.tilskud "; 23,3; 29,0; 28,1; 28,1; 28,1; 28,1
"20311170 Tilskud til praktik i udlandet "; 2,6; 2,7; 2,8; 2,8; 2,8; 2,8
"46 Tilskud til anden virks. og invest.tilskud "; 2,6; 2,7; 2,8; 2,8; 2,8; 2,8
"20311175 Udgifter til kost og logi på skolehjem "; 1,1; 1,4; 1,4; 1,4; 1,4; 1,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,4; 1,4; 1,4; 1,4; 1,4
"20311186 Teknisk korrektion sfa trepartsaftale 2020 "; 19,8; 42,1; 44,4; 44,4; 44,4; 44,4
"46 Tilskud til anden virks. og invest.tilskud "; 19,8; 42,1; 44,4; 44,4; 44,4; 44,4
"203112 Skoleoplæring "; 301,2; 230,8; 155,6; 199,1; 200,6; 200,9
"20311210 Taxametertilskud til undervisningsudgifter "; 226,9; 173,7; 116,0; 148,5; 149,6; 149,8
"46 Tilskud til anden virks. og invest.tilskud "; 226,9; 173,7; 116,0; 148,5; 149,6; 149,8
"20311220 Taxametertilskud til fællesudgifter "; 43,1; 33,1; 22,6; 28,9; 29,1; 29,2
"46 Tilskud til anden virks. og invest.tilskud "; 43,1; 33,1; 22,6; 28,9; 29,1; 29,2
"20311225 Aktivitetsbestemte bygningstaxametertilskud "; 31,2; 24,0; 17,0; 21,7; 21,9; 21,9
"46 Tilskud til anden virks. og invest.tilskud "; 31,2; 24,0; 17,0; 21,7; 21,9; 21,9
"203113 Tilskud til skoleydelse "; 11,6; 16,6; 14,5; 14,4; 14,5; 14,5
"20311310 Tilskud til skoleydelse "; 11,6; 16,6; 14,5; 14,4; 14,5; 14,5
"46 Tilskud til anden virks. og invest.tilskud "; 11,6; 16,6; 14,5; 14,4; 14,5; 14,5
"2032 Fodterapeutuddannelsen "; 28,4; 25,6; 21,3; 24,5; 24,0; 24,0
"203201 Fodterapeutuddannelsen "; 28,4; 25,6; 21,3; 24,5; 24,0; 24,0
"20320110 Taxametertilskud til undervisningsudgifter "; 22,4; 19,4; 15,8; 18,4; 17,9; 17,9
"46 Tilskud til anden virks. og invest.tilskud "; 22,4; 19,4; 15,8; 18,4; 17,9; 17,9
"20320120 Taxametertilskud til fællesudgifter "; 2,2; 2,3; 2,0; 2,2; 2,2; 2,2
"46 Tilskud til anden virks. og invest.tilskud "; 2,2; 2,3; 2,0; 2,2; 2,2; 2,2
"20320125 Aktivitetsbestemte bygningstaxametertilskud "; 3,8; 3,9; 3,5; 3,9; 3,9; 3,9
"46 Tilskud til anden virks. og invest.tilskud "; 3,8; 3,9; 3,5; 3,9; 3,9; 3,9
"2034 Adgangsgivende kurser mv. "; 1,5; 1,3; 0,7; 1,6; 1,6; 1,6
"203401 Adgangsgivende kurser mv. "; 1,5; 1,3; 0,7; 1,6; 1,6; 1,6
"20340110 Taxametertilskud til undervisningsudgifter "; 1,1; 1,0; 0,5; 1,3; 1,3; 1,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,0; 0,5; 1,3; 1,3; 1,3
"20340120 Taxametertilskud til fællesudgifter "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"20340125 Aktivitetsbestemte bygningstaxametertilskud "; 0,3; 0,2; 0,1; 0,2; 0,2; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,2; 0,1; 0,2; 0,2; 0,2
"2035 Lokomotivføreruddannelsen "; 3,1; 1,4; 3,0; 1,9; 1,9; 1,9
"203501 Lokomotivføreruddannelsen "; 3,1; 1,4; 3,0; 1,9; 1,9; 1,9
"20350110 Taxametertilskud til undervisningsudgifter "; 1,2; 1,0; 2,5; 1,4; 1,4; 1,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,2; 1,0; 2,5; 1,4; 1,4; 1,4
"20350120 Taxametertilskud til fællesudgifter "; 0,8; 0,2; 0,2; 0,2; 0,2; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,2; 0,2; 0,2; 0,2; 0,2
"20350125 Aktivitetsbestemte bygningstaxametertilskud "; 1,0; 0,2; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,2; 0,3; 0,3; 0,3; 0,3
"2036 Fiskeriuddannelsen "; 3,3; 3,6; 2,7; 2,7; 2,6; 2,6
"203601 Fiskeriuddannelsen "; 3,3; 3,6; 2,7; 2,7; 2,6; 2,6
"20360110 Taxametertilskud til undervisningsudgifter "; 2,7; 3,0; 2,2; 2,2; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,7; 3,0; 2,2; 2,2; 2,1; 2,1
"20360120 Taxametertilskud til fællesudgifter "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"20360125 Aktivitetsbestemte bygningstaxametertilskud "; 0,3; 0,3; 0,2; 0,2; 0,2; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,3; 0,2; 0,2; 0,2; 0,2
"2038 Tilskud mv. til institutioner for erhvervs. "; 1005,5; 1100,8; 1207,7; 861,9; 861,9; 871,7
"203802 Grundtilskud mv. til institutioner "; 492,0; 552,6; 573,7; 543,7; 543,7; 543,7
"20380215 Grundtilskud erhvervsrettet uddannelse "; 329,8; 338,4; 336,8; 338,4; 338,4; 338,4
"46 Tilskud til anden virks. og invest.tilskud "; 329,8; 338,4; 336,8; 338,4; 338,4; 338,4
"20380220 Grundtilskud til kostafdelinger "; 19,8; 18,9; 18,9; 18,9; 18,9; 18,9
"46 Tilskud til anden virks. og invest.tilskud "; 19,8; 18,9; 18,9; 18,9; 18,9; 18,9
"20380225 Udkantstilskud "; 39,4; 39,4; 39,4; 39,4; 39,4; 39,4
"46 Tilskud til anden virks. og invest.tilskud "; 39,4; 39,4; 39,4; 39,4; 39,4; 39,4
"20380230 Særtilskud til uddannelser "; 12,3; 12,6; 15,5; 13,9; 13,9; 13,9
"46 Tilskud til anden virks. og invest.tilskud "; 12,3; 12,6; 15,5; 13,9; 13,9; 13,9
"20380235 Skyggeelevtilskud mv. "; 20,0; 17,8; 17,8; 17,8; 17,8; 17,8
"46 Tilskud til anden virks. og invest.tilskud "; 20,0; 17,8; 17,8; 17,8; 17,8; 17,8
"20380245 Grundtilskud til skoleoplæring "; 52,1; 115,3; 115,3; 115,3; 115,3; 115,3
"46 Tilskud til anden virks. og invest.tilskud "; 52,1; 115,3; 115,3; 115,3; 115,3; 115,3
"20380255 Tilskud til kostafdelinger for elever i prakt"; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"20380260 Særtilskud til små erhvervsskoler "; 10,1; 10,2; 30,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 10,1; 10,2; 30,0; 0,0; 0,0; 0,0
"20380270 Tilskud til nye uddannelsessatellitter af erh"; 8,4; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,4; 0,0; 0,0; 0,0; 0,0; 0,0
"203811 Bedre og mere attraktive erhvervsuddannelser "; 86,6; 80,8; 82,1; 77,1; 77,1; 87,3
"20381140 Kvalitetsudviklingspulje "; 18,9; 8,4; 26,6; 23,6; 72,2; 82,4
"46 Tilskud til anden virks. og invest.tilskud "; 18,9; 8,4; 26,6; 23,6; 72,2; 82,4
"20381141 Udstyrspulje "; 15,0; 15,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 15,0; 15,0; 0,0; 0,0; 0,0; 0,0
"20381142 Erhvervsskolernes ElevOrganisations rollemode"; 0,0; 2,3; 4,9; 4,9; 4,9; 4,9
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 2,3; 4,9; 4,9; 4,9; 4,9
"20381145 Tilskud til videnscentre "; 35,9; 40,4; 42,6; 42,6; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 35,9; 40,4; 42,6; 42,6; 0,0; 0,0
"20381150 Danmarks værtskab for EuroSkills 2025 "; 6,2; 6,1; 6,0; 6,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,0; 6,1; 6,0; 6,0; 0,0; 0,0
"20381165 Grøn gastronomuddannelse "; 0,0; 0,0; 2,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,0; 0,0; 0,0; 0,0
"20381185 Initiativer aftalt ifm. Fra folkeskole til fa"; 10,7; 8,6; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,4; 8,6; 0,0; 0,0; 0,0; 0,0
"203812 Løft af erhvervsuddannelserne "; 184,8; 187,4; 297,7; 0,0; 0,0; 0,0
"20381210 Kvalitetsudvikling på erhvervsuddannelserne "; 184,8; 187,4; 197,7; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 184,8; 187,4; 197,7; 0,0; 0,0; 0,0
"20381220 Tilskud til tek og landbrug "; 0,0; 0,0; 100,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 100,0; 0,0; 0,0; 0,0
"203813 Styrkelse af social- og sundhedsuddannelserne "; 14,6; 17,8; 0,0; 0,0; 0,0; 0,0
"20381320 Ekstra praktikvejledere på SOSU-skoler "; 14,6; 14,8; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 14,6; 14,8; 0,0; 0,0; 0,0; 0,0
"20381325 Bedre geografisk dækning af social- og sundhe"; 0,0; 3,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 3,0; 0,0; 0,0; 0,0; 0,0
"203814 Understøttelse af 10. klasse på EUD "; 3,5; 12,4; 0,0; 0,0; 0,0; 0,0
"20381410 Præmie til kommuner "; 1,8; 6,2; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 6,2; 0,0; 0,0; 0,0; 0,0
"20381420 Præmie til erhvervsskoler "; 1,8; 6,2; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 6,2; 0,0; 0,0; 0,0; 0,0
"203816 Tilskud til ekstraordinære tiltag for lærling "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"20381620 Særlig indsats for fastholdelse af elever på "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"203821 Tilskud til kostafdelinger "; 225,2; 229,6; 254,2; 241,1; 241,1; 240,7
"20382110 Tilskud til kost og logi "; 76,1; 78,9; 85,6; 79,9; 79,9; 79,8
"46 Tilskud til anden virks. og invest.tilskud "; 76,1; 78,9; 85,6; 79,9; 79,9; 79,8
"20382120 Taxametertilskud til fællesudgifter "; 73,4; 74,1; 80,8; 77,3; 77,3; 77,1
"46 Tilskud til anden virks. og invest.tilskud "; 73,4; 74,1; 80,8; 77,3; 77,3; 77,1
"20382125 Aktivitetsbestemte bygningstaxametertilskud "; 75,8; 76,6; 87,8; 83,9; 83,9; 83,8
"46 Tilskud til anden virks. og invest.tilskud "; 75,8; 76,6; 87,8; 83,9; 83,9; 83,8
"203822 Tilskud til social- og sundhedsuddannelserne "; 0,0; 20,2; 0,0; 0,0; 0,0; 0,0
"20382210 Tilskud til øget rekruttering "; 0,0; 20,2; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 20,2; 0,0; 0,0; 0,0; 0,0
"204 Gymnasiale uddannelser "; 11952,5; 12021,8; 12060,7; 12220,6; 11986,6; 11951,7
"2041 Erhvervsgymnasiale uddannelser "; 3057,3; 3085,4; 3159,5; 3100,6; 3036,2; 2990,7
"204101 Erhvervsgymnasiale uddannelser "; 3055,3; 3083,4; 3157,4; 3100,6; 3036,2; 2990,7
"20410110 Taxametertilskud til undervisningsudgifter "; 2559,8; 2590,2; 2646,3; 2603,1; 2541,8; 2495,6
"46 Tilskud til anden virks. og invest.tilskud "; 2559,8; 2590,2; 2646,3; 2603,1; 2541,8; 2495,6
"20410120 Taxametertilskud til fællesudgifter "; 251,6; 251,6; 254,7; 247,8; 246,5; 246,9
"46 Tilskud til anden virks. og invest.tilskud "; 251,6; 251,6; 254,7; 247,8; 246,5; 246,9
"20410125 Aktivitetsbestemte bygningstaxametertilskud "; 243,9; 241,6; 256,4; 249,7; 247,9; 248,2
"46 Tilskud til anden virks. og invest.tilskud "; 243,9; 241,6; 256,4; 249,7; 247,9; 248,2
"204105 Særtilskud til erhvervsgymnasiale uddannelser "; 2,0; 2,0; 2,1; 0,0; 0,0; 0,0
"20410510 Særtilskud til erhvervsgymnasiale uddannelser"; 2,0; 2,0; 2,1; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,0; 2,1; 0,0; 0,0; 0,0
"2042 Offentlige gymnasier og hf-kurser "; 7569,1; 7724,7; 7664,9; 7871,0; 7705,3; 7693,3
"204202 Almengymnasiale uddannelser "; 7328,8; 7497,9; 7430,8; 7682,1; 7517,4; 7505,4
"20420210 Taxametertilskud til undervisningsudgifter "; 5933,2; 6060,7; 5979,2; 6164,1; 6034,3; 6025,7
"46 Tilskud til anden virks. og invest.tilskud "; 5933,2; 6060,7; 5979,2; 6164,1; 6034,3; 6025,7
"20420220 Taxametertilskud til fællesudgifter "; 647,6; 667,5; 658,2; 687,4; 671,7; 670,1
"46 Tilskud til anden virks. og invest.tilskud "; 647,6; 667,5; 658,2; 687,4; 671,7; 670,1
"20420225 Aktivitetsbestemte bygningstaxametertilskud "; 747,9; 769,7; 793,4; 830,6; 811,4; 809,6
"46 Tilskud til anden virks. og invest.tilskud "; 747,9; 769,7; 793,4; 830,6; 811,4; 809,6
"204205 Særtilskud til almengymnasiale uddannelser "; 21,0; 21,3; 22,5; 0,0; 0,0; 0,0
"20420510 Særtilskud til almengymnasiale uddannelser "; 21,0; 21,3; 22,5; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 21,0; 21,3; 22,5; 0,0; 0,0; 0,0
"204211 Gymnasial supplering "; 143,6; 127,0; 114,6; 117,8; 117,8; 117,8
"20421110 Taxametertilskud til driftsudgifter "; 127,2; 109,8; 101,4; 104,2; 104,2; 104,2
"46 Tilskud til anden virks. og invest.tilskud "; 127,2; 109,8; 101,4; 104,2; 104,2; 104,2
"20421120 Taxametertilskud til administrationsudgifter "; 8,1; 7,3; 6,6; 6,8; 6,8; 6,8
"46 Tilskud til anden virks. og invest.tilskud "; 8,1; 7,3; 6,6; 6,8; 6,8; 6,8
"20421125 Aktivitetsbestemte bygningstaxametertilskud "; 8,3; 9,9; 6,6; 6,8; 6,8; 6,8
"46 Tilskud til anden virks. og invest.tilskud "; 8,3; 9,9; 6,6; 6,8; 6,8; 6,8
"204212 Gymnasial supplering på private gymnasier "; 19,2; 14,6; 7,7; 13,5; 13,5; 13,5
"20421210 Taxametertilskud til driftsudgifter "; 17,8; 13,4; 7,1; 12,5; 12,5; 12,5
"46 Tilskud til anden virks. og invest.tilskud "; 17,8; 13,4; 7,1; 12,5; 12,5; 12,5
"20421225 Aktivitetsbestemte bygningstaxametertilskud "; 1,4; 1,2; 0,6; 1,0; 1,0; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 1,2; 0,6; 1,0; 1,0; 1,0
"204251 Sorø Akademis Skole "; 48,7; 48,0; 51,2; 49,7; 48,7; 48,7
"20425110 Almindelig virksomhed "; 48,7; 48,0; 51,2; 49,7; 48,7; 48,7
"11 Salg af varer "; -8,6; -9,2; -9,6; -9,6; -9,6; -9,6
"12 Internt st. salg af varer og tjenesteydelser "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 2,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 42,7; 43,6; 45,0; 45,0; 44,2; 44,2
"20 Af- og nedskrivninger "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"21 Andre driftsindtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 14,1; 13,5; 15,7; 14,2; 14,0; 14,0
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"28 Ekstraordinære indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"20425190 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -0,2; -0,7; -0,7; -0,7; -0,7; -0,7
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,3; 0,3; 0,3; 0,3; 0,3
"22 Andre ordinære driftsomkostninger "; 0,2; 0,4; 0,4; 0,4; 0,4; 0,4
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"204252 Vedligeholdelsesarbejder Sorø Akademis Skole "; 7,8; 15,9; 38,1; 7,9; 7,9; 7,9
"20425221 Vedligeholdelsesarbejder ved Sorø Akademis Sk"; 7,8; 15,9; 38,1; 7,9; 7,9; 7,9
"46 Tilskud til anden virks. og invest.tilskud "; 7,8; 15,9; 38,1; 7,9; 7,9; 7,9
"2043 Private gymnasier, studenterkurser, hf-kurer "; 447,2; 449,9; 447,8; 488,1; 483,9; 505,4
"204301 Private gymnasier, studenterkurser, hf-kurser "; 399,6; 403,6; 398,7; 439,2; 435,0; 456,5
"20430110 Taxametertilskud til undervisningsudgifter "; 319,3; 319,4; 317,9; 352,9; 348,1; 364,8
"46 Tilskud til anden virks. og invest.tilskud "; 319,3; 319,4; 317,9; 352,9; 348,1; 364,8
"20430120 Taxametertilskud til fællesudgifter "; 38,5; 40,8; 37,4; 42,5; 42,8; 46,9
"46 Tilskud til anden virks. og invest.tilskud "; 38,5; 40,8; 37,4; 42,5; 42,8; 46,9
"20430125 Aktivitetsbestemte bygningstaxametertilskud "; 41,7; 43,4; 43,4; 43,8; 44,1; 44,8
"46 Tilskud til anden virks. og invest.tilskud "; 41,7; 43,4; 43,4; 43,8; 44,1; 44,8
"204302 Øvrige tilskud til private gymnasier "; 47,6; 46,3; 49,1; 48,9; 48,9; 48,9
"20430210 Tilskud til kostafdelinger "; 30,0; 27,7; 31,2; 31,9; 31,9; 31,9
"46 Tilskud til anden virks. og invest.tilskud "; 30,0; 27,7; 31,2; 31,9; 31,9; 31,9
