"1180 Salg af varer, tj.og leje "; 0,0; -116,8
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"15 Vareforbrug af lagre "; 0,0; 541,9
"1515 Forbrug af lagervarer, andet "; 0,0; 541,9
"16 Husleje, leje af arealer,leasing "; 0,0; 13,1
"1610 Husleje "; 0,0; 3,9
"1630 Leje og leasing i øvrigt "; 0,0; 9,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 30,3
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; -0,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 30,0
"18 Lønninger / personaleomkostninger "; 80,8; 90,3
"1800 Lønninger / personaleomkostninger "; 80,8; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 75,5
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 2,8
"1831 Overarbejde "; 0,0; 0,2
"1841 Merarbejde "; 0,0; 0,4
"1851 Løn og overarbejde "; 0,0; 1,2
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 11,8
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,5
"1891 Øvr.komp.fravær pers. "; 0,0; -1,1
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"20 Af- og nedskrivninger "; 12,0; 6,4
"2000 Af- og nedskrivninger "; 12,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; -6,4
"2030 Afskrivninger alle aktiver "; 0,0; 12,3
"2050 Nedskrivninger alle aktiver "; 0,0; 0,5
"21 Andre driftsindtægter "; 0,0; -14,2
"2110 Øvrige indtægter "; 0,0; -14,2
"22 Andre ordinære driftsomkostninger "; 312,7; 180,1
"2200 Andre ordinære driftsomkostninger "; 312,7; 0,0
"2210 Rejser og befordring "; 0,0; 0,3
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 3,5
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,5
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 77,4
"2250 Køb af tj. (komm. u. energi) "; 0,0; 2,7
"2255 Køb af energi til forbrug "; 0,0; 0,8
"2260 Køb af IT-varer til forbrug "; 0,0; 0,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 3,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 74,4
"2280 Køb øvrige varer til forbrug "; 0,0; 15,4
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 5,4
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 5,4
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"49 Reserver og budgetregulering "; 496,5; 0,0
"4900 Reserver og budgetregulering "; 496,5; 0,0
"16350130 Gebyrvirksomhed "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -4,0; 0,0
"1300 Kontrolafgifter og gebyrer "; -4,0; 0,0
"18 Lønninger / personaleomkostninger "; 1,5; 0,0
"1800 Lønninger / personaleomkostninger "; 1,5; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 2,5; 0,0
"2200 Andre ordinære driftsomkostninger "; 2,5; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"16350190 Indtægtsdækket virksomhed "; 0,0; 0,0
"11 Salg af varer "; -2,5; -0,6
"1100 Salg af varer "; -2,5; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -0,7
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,5
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,5
"18 Lønninger / personaleomkostninger "; 0,9; 0,0
"1800 Lønninger / personaleomkostninger "; 0,9; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,6
"2110 Øvrige indtægter "; 0,0; 0,6
"22 Andre ordinære driftsomkostninger "; 1,6; 1,6
"2200 Andre ordinære driftsomkostninger "; 1,6; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,4
"2280 Køb øvrige varer til forbrug "; 0,0; 0,1
"16350195 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0
"11 Salg af varer "; 0,0; -90,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -90,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,2
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 84,9; 67,7
"1800 Lønninger / personaleomkostninger "; 84,9; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 49,1
"1818 Egentlig løn, manuel "; 0,0; 11,9
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 8,2
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,3
"1891 Øvr.komp.fravær pers. "; 0,0; -0,7
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,4
"20 Af- og nedskrivninger "; 0,0; 1,6
"2010 Neutral. af donati.afskriv. "; 0,0; -0,1
"2030 Afskrivninger alle aktiver "; 0,0; 1,6
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; -0,3
"2110 Øvrige indtægter "; 0,0; -0,3
"22 Andre ordinære driftsomkostninger "; 97,1; 103,2
"2200 Andre ordinære driftsomkostninger "; 97,1; 0,0
"2210 Rejser og befordring "; 0,0; 1,0
"2220 Repræsentation "; 0,0; 0,2
"2230 Rep. og vedligeholdelse "; 0,0; 0,4
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 85,6
"2280 Køb øvrige varer til forbrug "; 0,0; 14,3
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,1
"25 Finansielle indtægter "; 0,0; 0,0
"2594 Værdiforsk. - optagne lån/gæld "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,3
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,4
"2694 Værdiforsk. - betalt afdrag "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -182,0; -84,1
"3400 Øvrige overførselsindtægter "; -182,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -84,1
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"16350197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; -14,3; -16,5
"1100 Salg af varer "; -14,3; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -0,3
"1180 Salg af varer, tj.og leje "; 0,0; -16,2
"12 Internt st. salg af varer og tjenesteydelser "; -4,1; -1,6
"1200 Internt st. salg af varer og tjenesteydelser "; -4,1; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,3
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,3
"15 Vareforbrug af lagre "; 0,0; 0,2
"1515 Forbrug af lagervarer, andet "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,6
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,6
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 19,7; 35,5
"1800 Lønninger / personaleomkostninger "; 19,7; 0,0
"1811 Egentlig løn "; 0,0; 29,8
"1818 Egentlig løn, manuel "; 0,0; 2,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,1
"1851 Løn og overarbejde "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 4,8
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,4
"1891 Øvr.komp.fravær pers. "; 0,0; -0,8
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"20 Af- og nedskrivninger "; 5,4; 4,1
"2000 Af- og nedskrivninger "; 5,4; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; -0,2
"2030 Afskrivninger alle aktiver "; 0,0; 4,1
"2050 Nedskrivninger alle aktiver "; 0,0; 0,2
"21 Andre driftsindtægter "; 0,0; -8,9
"2110 Øvrige indtægter "; 0,0; -8,9
"22 Andre ordinære driftsomkostninger "; 40,5; 48,5
"2200 Andre ordinære driftsomkostninger "; 40,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,6
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,6
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 38,1
"2280 Køb øvrige varer til forbrug "; 0,0; 8,2
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 1,2; 0,9
"2600 Finansielle omkostninger "; 1,2; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,9
"34 Øvrige overførselsindtægter "; -48,4; -63,8
"3400 Øvrige overførselsindtægter "; -48,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -63,8
"164 Den primære sundhedstjeneste "; 379,9; 356,0
"1643 Sygesikring "; 379,9; 356,0
"164301 Sygesikring af søfarende "; 0,0; 1,5
"16430110 Rederbidrag "; -10,6; -3,4
"30 Skatter og afgifter "; -10,6; -3,4
"3000 Skatter og afgifter "; -10,6; 0,0
"3094 Bidrag til sociale ordninger "; 0,0; -3,4
"16430120 Sygesikring af søfarende "; 10,6; 4,9
"44 Tilskud til personer "; 10,6; 4,9
"4400 Tilskud til personer "; 10,6; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 4,9
"164303 Sygesikring i øvrigt "; 379,8; 354,3
"16430310 Refusion til/fra EU-/EØS-lande og Schweiz "; 378,6; 352,3
"22 Andre ordinære driftsomkostninger "; 0,0; 0,2
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,2
"34 Øvrige overførselsindtægter "; -56,5; -92,2
"3400 Øvrige overførselsindtægter "; -56,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -92,2
"41 Overførselsudgifter til EU og øvrige udland "; 378,7; 352,0
"4100 Overførselsudgifter til EU og øvrige udland "; 378,7; 0,0
"4190 Udland i øvrigt "; 0,0; 352,0
"42 Overførselsudgifter til kommuner og regioner "; 56,4; 92,2
"4200 Overførselsudgifter til kommuner og regioner "; 56,4; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 6,5
"4220 Overfør.udgift til regioner "; 0,0; 85,7
"16430320 Sygehjælpsudg. v. arbejdsskade i udlandet "; 1,2; 2,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 1,2; 2,1
"4100 Overførselsudgifter til EU og øvrige udland "; 1,2; 0,0
"4190 Udland i øvrigt "; 0,0; 2,1
"164304 International begravelseshjælp "; 0,1; 0,2
"16430410 International begravelseshjælp "; 0,1; 0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,2
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4140 Andre internationale org. "; 0,0; 0,2
"1645 Apotekervæsen "; 0,0; 0,0
"164501 Apotekervæsenets udligningsordning, bidrag "; -294,3; -308,3
"16450110 Apotekerafgift "; -294,3; -308,3
"30 Skatter og afgifter "; -294,3; -308,3
"3000 Skatter og afgifter "; -294,3; 0,0
"3091 Oblig. gebyrer fra personer "; 0,0; -308,3
"164503 Apotekervæsenets udligningsordning "; 294,3; 308,3
"16450310 Apotekstilskud "; 294,3; 308,3
"45 Tilskud til erhverv "; 294,3; 308,3
"4500 Tilskud til erhverv "; 294,3; 0,0
"4531 Tilskud til erhverv "; 0,0; 308,3
"165 Sundhedsvæsenet "; 2243,9; 2154,8
"1651 Sygehuse (somatik) og primær sektor "; 1908,9; 1843,2
"165102 SMILfonden "; 0,5; 0,5
"16510210 SMILfonden "; 0,5; 0,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,5
"4600 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,5
"165103 InformationsCenter for Alternativ Kræftbehand "; 0,0; 0,0
"16510310 InformationsCenter for Alternativ Kræftbehand"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"165104 Pulje til tværfaglig funktionsevnevurdering o "; 0,0; -0,9
"16510410 Pulje til tværfaglig funktionsevnevurdering o"; 0,0; -0,9
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,9
"165106 Forgiftningsrådgivning "; 10,5; 10,5
"16510610 Forgiftningsrådgivning "; 10,5; 10,5
"42 Overførselsudgifter til kommuner og regioner "; 10,5; 10,5
"4200 Overførselsudgifter til kommuner og regioner "; 10,5; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 10,5
"165107 Indsatser på epilepsiområdet i regi af Epilep "; 0,0; 0,0
"16510710 Udbredelse af viden om epilepsi "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"16510720 Overgang fra barn til voksen og transitionskl"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"165112 Tilskud til Dansk Center for Hjernerystelse "; 2,0; 2,0
"16511210 Tilskud til Dansk Center for Hjernerystelse "; 2,0; 2,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,0
"4600 Tilskud til anden virks. og invest.tilskud "; 2,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165113 Tilskud til Danske Patienter "; 5,4; 5,4
"16511310 Tilskud til Danske Patienter "; 5,4; 5,4
"46 Tilskud til anden virks. og invest.tilskud "; 5,4; 5,4
"4600 Tilskud til anden virks. og invest.tilskud "; 5,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,4
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165116 Rehabiliteringstilbud for parkinsonpatienter "; 10,0; 10,0
"16511610 Rehabiliteringstilbud for parkinsonpatienter "; 10,0; 10,0
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 10,0
"4600 Tilskud til anden virks. og invest.tilskud "; 10,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 10,0
"165117 Diverse tilskud "; 4,4; 4,4
"16511740 Opdatering og vedligeholdelse af kliniske ret"; 4,4; 4,4
"42 Overførselsudgifter til kommuner og regioner "; 4,4; 4,4
"4200 Overførselsudgifter til kommuner og regioner "; 4,4; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 4,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165121 Transplantationsvirksomhed mv. "; 7,1; 5,6
"16512110 Transplantationsvirksomhed mv. "; 7,1; 5,6
"42 Overførselsudgifter til kommuner og regioner "; 7,1; 5,6
"4200 Overførselsudgifter til kommuner og regioner "; 7,1; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 5,6
"165122 Pulje til facilitering af løsninger på det pr "; 0,0; 0,0
"16512240 Fødeafdelingen på Holstebro Sygehus "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; -1,2; 0,0
"2200 Andre ordinære driftsomkostninger "; -1,2; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 1,2; 0,0
"4200 Overførselsudgifter til kommuner og regioner "; 1,2; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 0,0
"165124 Specialiseret behandlingstilbud målrettet fys "; 5,4; 5,4
"16512410 Specialiseret behandlingstilbud målrettet fys"; 5,4; 5,4
"42 Overførselsudgifter til kommuner og regioner "; 5,4; 5,4
"4200 Overførselsudgifter til kommuner og regioner "; 5,4; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 5,4
"165125 Styrket akutindsats i hele landet "; 59,8; 59,8
"16512510 Styrket akutindsats i hele landet "; 59,8; 59,8
"42 Overførselsudgifter til kommuner og regioner "; 59,8; 59,8
"4200 Overførselsudgifter til kommuner og regioner "; 59,8; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 59,8
"165126 SAC "; 6,2; 6,2
"16512610 Tilskud til SAC i regionerne "; 6,2; 6,2
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 6,2
"4220 Overfør.udgift til regioner "; 0,0; 6,2
"46 Tilskud til anden virks. og invest.tilskud "; 6,2; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 6,2; 0,0
"165128 Tilskud til Danske Hospitalsklovne "; 0,8; 0,8
"16512820 Tilskud til Danske Hospitalsklovne i psykiatr"; 0,8; 0,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,8
"4600 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,8
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165129 Plan for behandling af knogleskørhed "; 0,0; 0,0
"16512910 Plan for behandling af knogleskørhed "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165131 National diabeteshandlingsplan "; 0,0; -0,4
"16513120 Pulje til målrettet opsporing af type 2-diabe"; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"16513125 Partnerskabsprojekt om sunde fødevarer til me"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"16513130 Støtte og rådgivning til familier med diabete"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"16513150 Pulje til mere individuelle behandlingsforløb"; 0,0; -0,1
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4643 Løb.overførs. og øvr. tilskud "; 0,0; -0,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"16513160 ulje til styrket indsats for de særligt sårba"; 0,0; -0,2
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,2
"16513170 Pulje til styrket samarbejde og kvalitet på t"; 0,0; -0,1
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"165132 Kontrolleret studie af smertebehandling ved n "; 0,0; 0,0
"16513210 Pulje til kontrolleret studie af smertebehand"; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 0,0
"165133 National handlingsplan for den ældre medicins "; 0,0; 0,0
"16513310 National handlingsplan for den ældre medicins"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165134 Smertebehandlingsindsats/smertehandlingsplan "; 0,0; -0,3
"16513410 National smertebehandlingsindsats/smertehandl"; 0,0; -0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,3
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,3
"165137 Etablering af ny national portal om amning "; 10,4; 10,4
"16513710 Tilskud til portal om amning "; 10,4; 10,4
"46 Tilskud til anden virks. og invest.tilskud "; 10,4; 10,4
"4600 Tilskud til anden virks. og invest.tilskud "; 10,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 10,4
"165138 Patientsikker Kommune "; 2,7; 2,7
"16513810 Patientsikker Kommune "; 2,7; 2,7
"42 Overførselsudgifter til kommuner og regioner "; 2,2; 0,0
"4200 Overførselsudgifter til kommuner og regioner "; 2,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 2,7
"4600 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,7
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"165140 Tilskud til kontor for kræftramte i Nuuk "; 0,0; 0,0
"16514010 Tilskud til kontor for kræftramte i Nuuk "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"165141 Forskellige tilskud "; 1,9; 0,0
"16514110 Erstatninger til bloddonorer "; 0,2; 0,0
"44 Tilskud til personer "; 0,2; 0,0
"4400 Tilskud til personer "; 0,2; 0,0
"16514130 Godtgørelse til HIV-positive "; 1,7; 0,0
"44 Tilskud til personer "; 1,7; 0,0
"4400 Tilskud til personer "; 1,7; 0,0
"165143 Pulje til produktivitetsfremmende omlægninger "; 2,1; 0,0
