"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,1
"16 Husleje, leje af arealer,leasing "; 9,0; 9,1
"1600 Husleje, leje af arealer,leasing "; 9,0; 0,0
"1610 Husleje "; 0,0; 9,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 5,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,3
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 4,7
"18 Lønninger / personaleomkostninger "; 38,3; 25,0
"1800 Lønninger / personaleomkostninger "; 38,3; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,5
"1808 Intern fordelt. Lønomk. "; 0,0; 27,0
"1809 Modkont.1808 int.lønomk. "; 0,0; -80,5
"1811 Egentlig løn "; 0,0; 67,4
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,2
"1818 Egentlig løn, manuel "; 0,0; 1,7
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,2
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,5
"1881 Pensionsbidrag "; 0,0; 10,9
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,4
"1891 Øvr.komp.fravær pers. "; 0,0; -1,1
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -1,3
"20 Af- og nedskrivninger "; 2,5; 2,5
"2000 Af- og nedskrivninger "; 2,5; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 2,5
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 7,4; 21,3
"2200 Andre ordinære driftsomkostninger "; 7,4; 0,0
"2205 Hensættelser - andet "; 0,0; 0,3
"2210 Rejser og befordring "; 0,0; 0,2
"2220 Repræsentation "; 0,0; 0,4
"2230 Rep. og vedligeholdelse "; 0,0; 3,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,5
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,1
"2237 Kantinetilskud "; 0,0; 0,5
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 1,7
"2260 Køb af IT-varer til forbrug "; 0,0; 1,7
"2265 Køb af IT-tjenesteydelser "; 0,0; 2,8
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 4,5
"2280 Køb øvrige varer til forbrug "; 0,0; 5,6
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,4; 0,4
"2600 Finansielle omkostninger "; 0,4; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,3
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"33 Interne statslige overførselsindtægter "; -6,9; -8,9
"3300 Interne statslige overførselsindtægter "; -6,9; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -8,9
"34 Øvrige overførselsindtægter "; -0,6; -0,6
"3400 Øvrige overførselsindtægter "; -0,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -0,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"17210215 Arbejdsmiljøøkonomi som forskningsfelt "; 6,1; 4,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3,6; 3,1
"1800 Lønninger / personaleomkostninger "; 3,6; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 3,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 2,5; 0,6
"2200 Andre ordinære driftsomkostninger "; 2,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,5
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"17210225 Styrket fokus på kemi "; 0,0; 1,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"18 Lønninger / personaleomkostninger "; 5,0; 8,2
"1800 Lønninger / personaleomkostninger "; 5,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 8,2
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 5,3; 2,9
"2200 Andre ordinære driftsomkostninger "; 5,3; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,7
"2280 Køb øvrige varer til forbrug "; 0,0; 2,0
"33 Interne statslige overførselsindtægter "; -10,3; -10,3
"3300 Interne statslige overførselsindtægter "; -10,3; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -10,3
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"17210230 Reduktion af fravær fra arbejde "; 5,8; 5,7
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,3
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,3
"18 Lønninger / personaleomkostninger "; 4,4; 4,6
"1800 Lønninger / personaleomkostninger "; 4,4; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 1,8
"1818 Egentlig løn, manuel "; 0,0; 2,8
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,5; 0,6
"2200 Andre ordinære driftsomkostninger "; 0,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,2
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,2
"3410 Øvrige overførselsindtægter "; 0,0; -0,2
"43 Interne statslige overførselsudgifter "; 0,9; 0,4
"4300 Interne statslige overførselsudgifter "; 0,9; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,4
"17210250 Social- og sundhedshjælpernes arbejdsmiljø "; 4,1; 4,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3,2; 3,4
"1800 Lønninger / personaleomkostninger "; 3,2; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 3,4
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,4; 0,4
"2200 Andre ordinære driftsomkostninger "; 0,4; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,5; 0,7
"4300 Interne statslige overførselsudgifter "; 0,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,7
"17210295 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,3
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,3
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 26,5; 32,7
"1800 Lønninger / personaleomkostninger "; 26,5; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 37,1
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; -4,4
"22 Andre ordinære driftsomkostninger "; 8,0; 4,3
"2200 Andre ordinære driftsomkostninger "; 8,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,6
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,1
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,0
"2280 Køb øvrige varer til forbrug "; 0,0; 1,4
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -40,0; -45,5
"3400 Øvrige overførselsindtægter "; -40,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -45,5
"43 Interne statslige overførselsudgifter "; 5,5; 7,2
"4300 Interne statslige overførselsudgifter "; 5,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 7,2
"172104 Gebyrer "; -23,3; -22,0
"17210410 Godkendelse af naturgasanlæg mv. "; -1,2; -1,1
"13 Kontrolafgifter og gebyrer "; -1,2; -1,1
"1300 Kontrolafgifter og gebyrer "; -1,2; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -1,1
"17210420 Administrative bøder "; -19,3; -18,7
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,8; 1,3
"2200 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 1,3
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,6
"2690 Øvrige renteudgifter "; 0,0; 0,6
"30 Skatter og afgifter "; -20,1; -22,0
"3000 Skatter og afgifter "; -20,1; 0,0
"3080 Andre skatter og afgifter "; 0,0; -22,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,3
"4653 Erstatninger "; 0,0; 1,3
"17210430 Gebyr for skærpet tilsyn "; -2,8; -2,2
"13 Kontrolafgifter og gebyrer "; -2,8; -2,9
"1300 Kontrolafgifter og gebyrer "; -2,8; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -2,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,7
"26 Finansielle omkostninger "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"172105 Forskning og forsøg på arbejdsmiljøområdet "; 9,2; 10,6
"17210510 Forsøgs- og udredningsvirksomhed "; 5,1; 6,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,4
"22 Andre ordinære driftsomkostninger "; 5,1; 0,0
"2200 Andre ordinære driftsomkostninger "; 5,1; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 5,5
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,6
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"17210560 Forebyggelse af vold i arbejdsmiljøet "; 4,1; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 4,1
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"172106 Arbejdsmarkedets Erhvervssikring "; 12,5; 13,3
"17210610 Arbejdsmarkedets Erhvervssikring "; 8,6; 9,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 2,6
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,6
"46 Tilskud til anden virks. og invest.tilskud "; 8,6; 6,8
"4600 Tilskud til anden virks. og invest.tilskud "; 8,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,8
"17210620 Center for Arbejdsskader "; 1,7; 1,7
"46 Tilskud til anden virks. og invest.tilskud "; 1,7; 1,7
"4600 Tilskud til anden virks. og invest.tilskud "; 1,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,7
"17210630 Tryghed for veteraner "; 2,2; 2,2
"46 Tilskud til anden virks. og invest.tilskud "; 2,2; 2,2
"4600 Tilskud til anden virks. og invest.tilskud "; 2,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,2
"172108 Arbejdsmiljøforskningsfond "; 54,8; 53,4
"17210810 Arbejdsmiljøforskningsfond "; 50,8; 50,9
"22 Andre ordinære driftsomkostninger "; -2,9; 0,0
"2200 Andre ordinære driftsomkostninger "; -2,9; 0,0
"33 Interne statslige overførselsindtægter "; -4,1; -4,1
"3300 Interne statslige overførselsindtægter "; -4,1; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -4,1
"43 Interne statslige overførselsudgifter "; 10,3; 10,3
"4300 Interne statslige overførselsudgifter "; 10,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 10,3
"46 Tilskud til anden virks. og invest.tilskud "; 47,5; 44,7
"4600 Tilskud til anden virks. og invest.tilskud "; 47,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 45,5
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,8
"17210820 Pulje til videnopbygning "; 4,0; 2,5
"46 Tilskud til anden virks. og invest.tilskud "; 4,0; 2,5
"4600 Tilskud til anden virks. og invest.tilskud "; 4,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,5
"172109 Forebygge nedslidning og ulykker "; 100,9; 101,2
"17210910 Forebyggelse af nedslidning og arbejdsulykker"; 100,9; 101,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 4,5; 4,3
"4300 Interne statslige overførselsudgifter "; 4,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,3
"46 Tilskud til anden virks. og invest.tilskud "; 96,4; 96,9
"4600 Tilskud til anden virks. og invest.tilskud "; 96,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 103,5
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -6,6
"172113 Tilskud vedrørende arbejdsmiljø "; 1,8; 1,8
"17211320 Honorarer til læger "; 1,8; 1,8
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -1,8; -1,6
"3400 Øvrige overførselsindtægter "; -1,8; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -1,6
"45 Tilskud til erhverv "; 3,6; 3,4
"4500 Tilskud til erhverv "; 3,6; 0,0
"4531 Tilskud til erhverv "; 0,0; 3,4
"172122 Arbejdsmiljøindsats "; 8,5; 8,3
"17212210 Statens andel af bidraget til arb.mark. par. "; 6,8; 6,6
"43 Interne statslige overførselsudgifter "; 6,8; 6,6
"4300 Interne statslige overførselsudgifter "; 6,8; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 6,6
"17212220 Bidrag fastsat af beskæftigelsesministeren "; 1,7; 1,7
"43 Interne statslige overførselsudgifter "; 1,7; 1,7
"4300 Interne statslige overførselsudgifter "; 1,7; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 1,7
"172131 Arbejdsmiljø i Grønland "; 0,8; 0,7
"17213110 Sikkerhedsrep. i Grønland "; 0,5; 0,5
"41 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,5
"4100 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,0
"4120 Grønland "; 0,0; 0,5
"17213120 Grønlands Arbejdsmiljøråd "; 0,3; 0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,2
"4100 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,0
"4120 Grønland "; 0,0; 0,2
"1722 Arbejdsmarkedets parters arbejdsmiljøindsats "; -50,4; -58,6
"172201 Partsindsatsen, jf. # 68 i arbejdsmiljøloven "; -93,9; -103,3
"17220110 45 mio.kr.-bidraget, jf. # 68, (arb.miljølov)"; -45,0; -48,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"30 Skatter og afgifter "; -40,9; -44,7
"3000 Skatter og afgifter "; -40,9; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -44,7
"33 Interne statslige overførselsindtægter "; -4,1; -3,8
"3300 Interne statslige overførselsindtægter "; -4,1; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -3,8
"17220120 2 %-bidraget, jf. # 68, stk. 3 (arb.miljølov)"; -47,2; -53,1
"30 Skatter og afgifter "; -44,5; -50,3
"3000 Skatter og afgifter "; -44,5; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -50,3
"33 Interne statslige overførselsindtægter "; -2,7; -2,8
"3300 Interne statslige overførselsindtægter "; -2,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -2,8
"17220130 Beskæft.min. bidrag, jf. #68, (arb.m.lov) "; -1,7; -1,7
"33 Interne statslige overførselsindtægter "; -1,7; -1,7
"3300 Interne statslige overførselsindtægter "; -1,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -1,7
"172212 Sekretariat for Arbejdsmiljørådet "; 5,3; 6,1
"17221210 Sekretariat for Arbejdsmiljørådet "; 5,3; 6,1
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3,7; 4,8
"1800 Lønninger / personaleomkostninger "; 3,7; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; -4,8
"1809 Modkont.1808 int.lønomk. "; 0,0; 4,8
"1811 Egentlig løn "; 0,0; 4,3
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,2
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; -0,2
"1881 Pensionsbidrag "; 0,0; 0,7
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,1
"1891 Øvr.komp.fravær pers. "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 1,6; 0,3
"2200 Andre ordinære driftsomkostninger "; 1,6; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,0
"4310 Intern statslig overf.udgift "; 0,0; 1,0
"172213 Udvikling og forsøg, AMR "; 4,1; 4,8
"17221320 Arbejdsmiljørådets udviklingsmidler "; 0,0; 0,7
"22 Andre ordinære driftsomkostninger "; 0,0; 0,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,7
"17221330 Forsknings- og forsøgsaktiviteter "; 4,1; 4,1
"43 Interne statslige overførselsudgifter "; 4,1; 4,1
"4300 Interne statslige overførselsudgifter "; 4,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,1
"172214 Videncenter "; 0,0; 0,0
"17221410 Videncenter "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"172220 Branchefællesskaber for arbejdsmiljø "; 34,1; 33,8
"17222010 Tilskud til administration mv. "; 31,9; 31,2
"46 Tilskud til anden virks. og invest.tilskud "; 31,9; 31,2
"4600 Tilskud til anden virks. og invest.tilskud "; 31,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 31,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,7
"17222030 Tværgående aktiviteter i Arbejdsmiljørådet "; 2,2; 2,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,2; 2,5
"4600 Tilskud til anden virks. og invest.tilskud "; 2,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,3
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,8
"1723 Arbejdsskader og erstatninger "; 111,4; 109,0
"172311 Erstatning "; 12,8; 15,1
"17231110 Erstatn. m.v. t. stat. tj.mænd og arbejdere "; 12,8; 15,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; -0,3
"2295 Tab på debitorer mv. "; 0,0; 0,3
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -169,2; -140,6
"3400 Øvrige overførselsindtægter "; -169,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -140,6
"44 Tilskud til personer "; 182,0; 155,7
"4400 Tilskud til personer "; 182,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 155,7
"17231130 Erstatning og godtgørelse "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,1
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,1
"34 Øvrige overførselsindtægter "; -231,3; -224,3
"3400 Øvrige overførselsindtægter "; -231,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -224,3
"44 Tilskud til personer "; 231,3; 224,2
"4400 Tilskud til personer "; 231,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 224,2
"172312 Forskellige erstatninger mv. "; 19,5; 16,7
"17231210 Erstatning til LSD-behandlede "; 0,1; 0,0
"44 Tilskud til personer "; 0,1; 0,0
"4400 Tilskud til personer "; 0,1; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"17231220 Erstatning "; 3,3; 6,3
"44 Tilskud til personer "; 3,3; 6,0
"4400 Tilskud til personer "; 3,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 6,0
"45 Tilskud til erhverv "; 0,0; 0,3
"4531 Tilskud til erhverv "; 0,0; 0,3
"17231230 Refusion "; 0,2; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,2; 0,0
"4500 Tilskud til erhverv "; 0,2; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"17231260 Erstatning "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"17231270 Erstatninger mv. "; 9,9; 9,3
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"44 Tilskud til personer "; 9,9; 9,3
"4400 Tilskud til personer "; 9,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 9,3
