"4600 Tilskud til anden virks. og invest.tilskud "; 5,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,1
"19250340 Administration af udlandsstipendieordningen "; 1,0; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 1,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,0
"192504 Resultat- og kvalitetstilskud til EA, PH mv. "; 377,5; 375,3
"19250410 Færdiggørelsestilskud "; 211,2; 210,1
"46 Tilskud til anden virks. og invest.tilskud "; 211,2; 210,1
"4600 Tilskud til anden virks. og invest.tilskud "; 211,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 210,1
"19250420 Beskæftigelsestilskud "; 166,3; 165,2
"46 Tilskud til anden virks. og invest.tilskud "; 166,3; 165,2
"4600 Tilskud til anden virks. og invest.tilskud "; 166,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 165,2
"19250430 Kvalitetstilskud "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"192506 Øvrige uddannelsestilskud "; 259,2; 253,6
"19250610 Kompensationstilskud til EA og PH "; 17,1; 17,1
"46 Tilskud til anden virks. og invest.tilskud "; 17,1; 17,1
"4600 Tilskud til anden virks. og invest.tilskud "; 17,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 17,1
"19250620 Momskompensationstilskud "; 2,5; 2,5
"46 Tilskud til anden virks. og invest.tilskud "; 2,5; 2,5
"4600 Tilskud til anden virks. og invest.tilskud "; 2,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,5
"19250631 Institutionstilskud til DMJX "; 7,6; 7,6
"46 Tilskud til anden virks. og invest.tilskud "; 7,6; 7,6
"4600 Tilskud til anden virks. og invest.tilskud "; 7,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 7,6
"19250632 Understøttelse af udbud i Region S "; 2,6; 2,6
"46 Tilskud til anden virks. og invest.tilskud "; 2,6; 2,6
"4600 Tilskud til anden virks. og invest.tilskud "; 2,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,6
"19250633 Regulering vedrørende biblioteksydelser "; -0,2; -0,2
"46 Tilskud til anden virks. og invest.tilskud "; -0,2; -0,2
"4600 Tilskud til anden virks. og invest.tilskud "; -0,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; -0,2
"19250640 Diverse bevillinger til videregående uddannel"; 14,2; 14,2
"46 Tilskud til anden virks. og invest.tilskud "; 14,2; 14,2
"4600 Tilskud til anden virks. og invest.tilskud "; 14,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 14,2
"19250643 Tilskud til ekstraordinære rengøringsudgifter"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"19250644 Tilskud til ekstraordinær oprettelse af nye u"; -12,8; -12,8
"46 Tilskud til anden virks. og invest.tilskud "; -12,8; -12,8
"4600 Tilskud til anden virks. og invest.tilskud "; -12,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; -12,8
"19250650 Grundtilskud til selvejende institutioner mv."; 1,1; 1,1
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,1
"4600 Tilskud til anden virks. og invest.tilskud "; 1,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,1
"19250655 Kostafdeling VIA University College Nr Nissum"; 3,0; 3,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,0; 3,0
"4600 Tilskud til anden virks. og invest.tilskud "; 3,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,0
"19250674 Særtilskud til sproguddannelser "; 11,0; 11,0
"46 Tilskud til anden virks. og invest.tilskud "; 11,0; 11,0
"4600 Tilskud til anden virks. og invest.tilskud "; 11,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 11,0
"19250675 Uddannelsesaktiviteter på Bornholm "; 7,4; 7,3
"46 Tilskud til anden virks. og invest.tilskud "; 7,4; 7,3
"4600 Tilskud til anden virks. og invest.tilskud "; 7,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 7,3
"19250677 Særtilskud til Center for animation "; 3,1; 3,1
"46 Tilskud til anden virks. og invest.tilskud "; 3,1; 3,1
"4600 Tilskud til anden virks. og invest.tilskud "; 3,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,1
"19250678 Tilskud til uddannelsesstationer "; 40,7; 35,3
"46 Tilskud til anden virks. og invest.tilskud "; 40,7; 35,3
"4600 Tilskud til anden virks. og invest.tilskud "; 40,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 35,3
"19250681 Styrkelse af velfærdsuddannelser "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"19250682 Kompenserende tiltag COVID-19 "; 69,7; 69,7
"46 Tilskud til anden virks. og invest.tilskud "; 69,7; 69,7
"4600 Tilskud til anden virks. og invest.tilskud "; 69,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 69,7
"19250683 Kompenserende tiltag COVID-19 "; 6,3; 6,4
"46 Tilskud til anden virks. og invest.tilskud "; 6,3; 6,4
"4600 Tilskud til anden virks. og invest.tilskud "; 6,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,4
"19250684 Trivselsindsatser og faglige aktiviteter "; 40,9; 40,9
"46 Tilskud til anden virks. og invest.tilskud "; 40,9; 40,9
"4600 Tilskud til anden virks. og invest.tilskud "; 40,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 40,9
"19250687 Investerings- og etableringstilskud "; 45,0; 45,0
"46 Tilskud til anden virks. og invest.tilskud "; 45,0; 45,0
"4600 Tilskud til anden virks. og invest.tilskud "; 45,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 45,0
"1926 Åben uddannelse mv. "; 256,5; 250,1
"192601 Åben uddannelse "; 249,6; 246,8
"19260110 Aktivitetsbestemte tilskud til undervisning "; 249,6; 246,8
"46 Tilskud til anden virks. og invest.tilskud "; 249,6; 246,8
"4600 Tilskud til anden virks. og invest.tilskud "; 249,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 246,8
"192606 Sundhedsplejerskeuddannelsen "; 6,9; 3,3
"19260610 Aktivitetsbestemte tilskud til undervisning "; 6,9; 3,3
"44 Tilskud til personer "; 0,0; -2,5
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; -2,5
"46 Tilskud til anden virks. og invest.tilskud "; 6,9; 5,8
"4600 Tilskud til anden virks. og invest.tilskud "; 6,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,8
"1927 Tilskud erhvervsakademi/professionshøjsk. "; 555,8; 555,8
"192704 Ikke-aktivitetsbestemte bygningstilskud "; 8,9; 8,9
"19270410 Kapitaludgifter "; 8,9; 8,9
"46 Tilskud til anden virks. og invest.tilskud "; 8,9; 8,9
"4600 Tilskud til anden virks. og invest.tilskud "; 8,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"192707 Undervisningsmiddelcenterfunktionen "; 180,3; 180,3
"19270710 undervisningsmiddelcenterfunktionen "; 179,8; 179,8
"46 Tilskud til anden virks. og invest.tilskud "; 179,8; 179,8
"4600 Tilskud til anden virks. og invest.tilskud "; 179,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 179,8
"19270730 Fælles nordatlantisk læremiddelsportal "; 0,5; 0,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,5
"4600 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,5
"192708 Forsknings- og udviklingsaktiviteter "; 366,6; 366,6
"19270810 forsknings- og udviklingsaktiviteter "; 348,9; 348,9
"46 Tilskud til anden virks. og invest.tilskud "; 348,9; 348,9
"4600 Tilskud til anden virks. og invest.tilskud "; 348,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 348,9
"19270830 Forsknings- og udviklingsaktiviteter "; 9,6; 9,6
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"19270840 Danmarks Medie- og Journalisthøjskole "; 8,1; 8,1
"46 Tilskud til anden virks. og invest.tilskud "; 8,1; 8,1
"4600 Tilskud til anden virks. og invest.tilskud "; 8,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,1
"1928 Videregående kunstneriske uddannelser "; 429,2; 437,2
"192807 Arkitektskolen Aarhus "; 106,1; 115,4
"19280710 Almindelig virksomhed "; 106,1; 115,4
"11 Salg af varer "; -4,0; -1,9
"1100 Salg af varer "; -4,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,3
"1180 Salg af varer, tj.og leje "; 0,0; -1,7
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,3
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,3
"13 Kontrolafgifter og gebyrer "; 0,0; -2,1
"1311 Indt. alle afgifter og gebyrer "; 0,0; -2,1
"16 Husleje, leje af arealer,leasing "; 16,8; 18,2
"1600 Husleje, leje af arealer,leasing "; 16,8; 0,0
"1610 Husleje "; 0,0; 17,8
"1620 Leje af arealer - rettigheder "; 0,0; 0,2
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,4
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 1,4
"18 Lønninger / personaleomkostninger "; 75,6; 69,4
"1800 Lønninger / personaleomkostninger "; 75,6; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,7
"1808 Intern fordelt. Lønomk. "; 0,0; -0,5
"1811 Egentlig løn "; 0,0; 62,2
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; -0,3
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,4
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,2
"1881 Pensionsbidrag "; 0,0; 8,9
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,4
"1891 Øvr.komp.fravær pers. "; 0,0; -0,5
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -1,2
"20 Af- og nedskrivninger "; 1,6; 1,4
"2000 Af- og nedskrivninger "; 1,6; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 1,4
"21 Andre driftsindtægter "; 0,0; -0,2
"2110 Øvrige indtægter "; 0,0; -0,2
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 16,0; 29,6
"2200 Andre ordinære driftsomkostninger "; 16,0; 0,0
"2205 Hensættelser - andet "; 0,0; -0,8
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; -1,0
"2210 Rejser og befordring "; 0,0; 0,9
"2220 Repræsentation "; 0,0; 1,3
"2230 Rep. og vedligeholdelse "; 0,0; 7,8
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,3
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,6
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,1
"2255 Køb af energi til forbrug "; 0,0; 1,8
"2260 Køb af IT-varer til forbrug "; 0,0; 1,5
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 9,5
"2280 Køb øvrige varer til forbrug "; 0,0; 5,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2520 Renteindtægter SKB "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,1; 0,2
"2600 Finansielle omkostninger "; 0,1; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,1
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"33 Interne statslige overførselsindtægter "; 0,0; -0,3
"3310 Intern statslig overf.indtægt "; 0,0; -0,3
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"19280790 Indtægtsdækket virksomhed "; 0,0; 0,0
"11 Salg af varer "; -0,2; 0,0
"1100 Salg af varer "; -0,2; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"19280795 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 6,2; 2,1
"1800 Lønninger / personaleomkostninger "; 6,2; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,2
"1811 Egentlig løn "; 0,0; 1,8
"1881 Pensionsbidrag "; 0,0; 0,3
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 5,0; 0,9
"2200 Andre ordinære driftsomkostninger "; 5,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,4
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,3
"2280 Køb øvrige varer til forbrug "; 0,0; 0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -0,1
"3140 Forskning og udvikling "; 0,0; -0,1
"34 Øvrige overførselsindtægter "; -11,2; -3,1
"3400 Øvrige overførselsindtægter "; -11,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -3,1
"43 Interne statslige overførselsudgifter "; 0,0; 0,2
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"19280797 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,8; 0,4
"1800 Lønninger / personaleomkostninger "; 0,8; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,3
"1811 Egentlig løn "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,4; 10,6
"2200 Andre ordinære driftsomkostninger "; 1,4; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,6
"2210 Rejser og befordring "; 0,0; 0,2
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 6,9
"2280 Køb øvrige varer til forbrug "; 0,0; 2,5
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -1,4
"3140 Forskning og udvikling "; 0,0; 0,0
"3150 Undervisningsområdet "; 0,0; -1,4
"34 Øvrige overførselsindtægter "; -2,2; -10,3
"3400 Øvrige overførselsindtægter "; -2,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -10,3
"44 Tilskud til personer "; 0,0; 0,6
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,6
"192808 Det Kongelige Danske Kunstakademi "; 267,8; 266,5
"19280810 Almindelig virksomhed "; 259,5; 258,8
"11 Salg af varer "; -19,3; -11,9
"1100 Salg af varer "; -19,3; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,1
"1180 Salg af varer, tj.og leje "; 0,0; -11,8
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,6
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,6
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 48,8; 49,1
"1600 Husleje, leje af arealer,leasing "; 48,8; 0,0
"1610 Husleje "; 0,0; 48,8
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 5,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,1
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,6
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,4
"18 Lønninger / personaleomkostninger "; 163,0; 167,7
"1800 Lønninger / personaleomkostninger "; 163,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,7
"1811 Egentlig løn "; 0,0; 150,2
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,3
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,7
"1818 Egentlig løn, manuel "; 0,0; -2,6
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,1
"1851 Løn og overarbejde "; 0,0; 0,1
"1861 Særskilt vederlæggelse "; 0,0; 0,5
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; -0,6
"1881 Pensionsbidrag "; 0,0; 21,7
"1883 Pensionsbidrag manuel "; 0,0; -0,1
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,4
"1891 Øvr.komp.fravær pers. "; 0,0; -1,7
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -2,3
"20 Af- og nedskrivninger "; 6,0; 3,1
"2000 Af- og nedskrivninger "; 6,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; -0,1
"2030 Afskrivninger alle aktiver "; 0,0; 3,2
"22 Andre ordinære driftsomkostninger "; 61,0; 50,2
"2200 Andre ordinære driftsomkostninger "; 61,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,1
"2210 Rejser og befordring "; 0,0; 1,5
"2220 Repræsentation "; 0,0; 1,0
"2230 Rep. og vedligeholdelse "; 0,0; 2,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 3,5
"2237 Kantinetilskud "; 0,0; 0,3
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 6,1
"2260 Køb af IT-varer til forbrug "; 0,0; 3,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 4,9
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 19,5
"2280 Køb øvrige varer til forbrug "; 0,0; 8,2
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,7
"2620 Renteudgifter SKB FF4 "; 0,0; 0,5
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2650 Prioriteter "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,2
"33 Interne statslige overførselsindtægter "; 0,0; -5,0
"3310 Intern statslig overf.indtægt "; 0,0; -5,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,3
"4310 Intern statslig overf.udgift "; 0,0; 0,3
"44 Tilskud til personer "; 0,0; 0,2
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,2
"19280820 Bibliotek "; 7,4; 6,7
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,4
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,7
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 5,9; 4,8
"1800 Lønninger / personaleomkostninger "; 5,9; 0,0
"1811 Egentlig løn "; 0,0; 4,4
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,7
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,1
"1891 Øvr.komp.fravær pers. "; 0,0; -0,2
"22 Andre ordinære driftsomkostninger "; 1,5; 1,6
"2200 Andre ordinære driftsomkostninger "; 1,5; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"2280 Køb øvrige varer til forbrug "; 0,0; 0,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2650 Prioriteter "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"19280831 Kunstneriske udd.inst. rektorkollegium "; 0,8; 0,8
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,7; 0,7
"1800 Lønninger / personaleomkostninger "; 0,7; 0,0
"1811 Egentlig løn "; 0,0; 0,6
"1881 Pensionsbidrag "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 0,1; 0,1
"2200 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"19280890 Indtægtsdækket virksomhed "; 0,0; 0,0
"11 Salg af varer "; -1,0; -0,5
"1100 Salg af varer "; -1,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -0,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,5; 0,1
"1800 Lønninger / personaleomkostninger "; 0,5; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 0,5; 0,3
"2200 Andre ordinære driftsomkostninger "; 0,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,1
"3410 Øvrige overførselsindtægter "; 0,0; -0,1
