"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"172104 Gebyrer "; -24,1; -16,3
"17210410 Godkendelse af naturgasanlæg mv. "; -1,9; -1,2
"13 Kontrolafgifter og gebyrer "; -2,7; -1,2
"1300 Kontrolafgifter og gebyrer "; -2,7; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -1,2
"22 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,8; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3080 Andre skatter og afgifter "; 0,0; 0,0
"17210420 Administrative bøder "; -21,1; -13,9
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,8
"2210 Rejser og befordring "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,8
"30 Skatter og afgifter "; -21,1; -14,7
"3000 Skatter og afgifter "; -21,1; 0,0
"3080 Andre skatter og afgifter "; 0,0; -14,7
"17210430 Gebyr for skærpet tilsyn "; -1,1; -1,1
"13 Kontrolafgifter og gebyrer "; -1,1; -1,1
"1300 Kontrolafgifter og gebyrer "; -1,1; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -1,1
"172105 Forskning og forsøg på arbejdsmiljøområdet "; 8,8; 12,5
"17210510 Forsøgs- og udredningsvirksomhed "; 4,7; 8,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,3
"22 Andre ordinære driftsomkostninger "; 4,7; 2,6
"2200 Andre ordinære driftsomkostninger "; 4,7; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 4,2
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,3
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"17210560 Forebyggelse af vold i arbejdsmiljøet "; 4,1; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 4,1
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"172106 Arbejdsmarkedets Erhvervssikring "; 10,5; 10,5
"17210610 Arbejdsmarkedets Erhvervssikring "; 6,5; 6,5
"46 Tilskud til anden virks. og invest.tilskud "; 6,5; 6,5
"4600 Tilskud til anden virks. og invest.tilskud "; 6,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,5
"17210620 Center for Arbejdsskader "; 1,8; 1,8
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 1,8
"4600 Tilskud til anden virks. og invest.tilskud "; 1,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,8
"17210630 Tryghed for veteraner "; 2,2; 2,2
"46 Tilskud til anden virks. og invest.tilskud "; 2,2; 2,2
"4600 Tilskud til anden virks. og invest.tilskud "; 2,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,2
"172108 Arbejdsmiljøforskningsfond "; 55,0; 55,0
"17210810 Arbejdsmiljøforskningsfond "; 55,0; 55,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -4,2; -4,2
"3300 Interne statslige overførselsindtægter "; -4,2; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -4,2
"43 Interne statslige overførselsudgifter "; 10,2; 10,2
"4300 Interne statslige overførselsudgifter "; 10,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 10,2
"46 Tilskud til anden virks. og invest.tilskud "; 49,0; 49,0
"4600 Tilskud til anden virks. og invest.tilskud "; 49,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 50,4
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -1,4
"172113 Tilskud vedrørende arbejdsmiljø "; 1,8; 2,0
"17211320 Honorarer til læger "; 1,8; 2,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,1
"34 Øvrige overførselsindtægter "; -1,8; -1,4
"3400 Øvrige overførselsindtægter "; -1,8; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -1,4
"45 Tilskud til erhverv "; 3,6; 3,3
"4500 Tilskud til erhverv "; 3,6; 0,0
"4531 Tilskud til erhverv "; 0,0; 3,3
"172122 Arbejdsmiljøindsats "; 11,4; 10,9
"17212210 Statens andel af bidraget til arb.mark. par. "; 8,1; 7,6
"43 Interne statslige overførselsudgifter "; 8,1; 7,6
"4300 Interne statslige overførselsudgifter "; 8,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 7,6
"17212220 Bidrag fastsat af beskæftigelsesministeren "; 3,3; 3,3
"43 Interne statslige overførselsudgifter "; 3,3; 3,3
"4300 Interne statslige overførselsudgifter "; 3,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 3,3
"172131 Arbejdsmiljø i Grønland "; 0,8; 0,7
"17213110 Sikkerhedsrep. i Grønland "; 0,5; 0,5
"41 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,5
"4100 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,0
"4120 Grønland "; 0,0; 0,5
"17213120 Grønlands Arbejdsmiljøråd "; 0,3; 0,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,2
"4100 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,0
"4120 Grønland "; 0,0; 0,2
"1722 Arbejdsmarkedets parters arbejdsmiljøindsats "; 54,6; 48,1
"172201 Partsindsatsen, jf. # 68 i arbejdsmiljøloven "; -96,9; -93,2
"17220110 45 mio.kr.-bidraget, jf. # 68, (arb.miljølov)"; -45,0; -41,3
"22 Andre ordinære driftsomkostninger "; 0,0; 3,7
"2295 Tab på debitorer mv. "; 0,0; 3,7
"30 Skatter og afgifter "; -39,3; -40,3
"3000 Skatter og afgifter "; -39,3; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -40,3
"33 Interne statslige overførselsindtægter "; -5,7; -4,7
"3300 Interne statslige overførselsindtægter "; -5,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -4,7
"17220120 2 %-bidraget, jf. # 68, stk. 3 (arb.miljølov)"; -48,6; -48,6
"30 Skatter og afgifter "; -46,2; -45,6
"3000 Skatter og afgifter "; -46,2; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -45,6
"33 Interne statslige overførselsindtægter "; -2,4; -3,0
"3300 Interne statslige overførselsindtægter "; -2,4; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -3,0
"17220130 Beskæft.min. bidrag, jf. #68, (arb.m.lov) "; -3,3; -3,3
"33 Interne statslige overførselsindtægter "; -3,3; -3,3
"3300 Interne statslige overførselsindtægter "; -3,3; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -3,3
"172212 Sekretariat for Arbejdsmiljørådet "; 9,8; 5,7
"17221210 Sekretariat for Arbejdsmiljørådet "; 9,8; 5,7
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 5,9; 3,8
"1800 Lønninger / personaleomkostninger "; 5,9; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; -3,9
"1809 Modkont.1808 int.lønomk. "; 0,0; 3,8
"1811 Egentlig løn "; 0,0; 3,3
"1815 Indefrossen ferie (modkonto) "; 0,0; 0,3
"1816 Feriepenge (modkonto) "; 0,0; -0,3
"1841 Merarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,5
"22 Andre ordinære driftsomkostninger "; 3,9; 1,4
"2200 Andre ordinære driftsomkostninger "; 3,9; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; -0,2
"3310 Intern statslig overf.indtægt "; 0,0; -0,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"172213 Udvikling og forsøg, AMR "; 4,2; 4,2
"17221330 Forsknings- og forsøgsaktiviteter "; 4,2; 4,2
"43 Interne statslige overførselsudgifter "; 4,2; 4,2
"4300 Interne statslige overførselsudgifter "; 4,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,2
"172214 Videncenter "; 0,0; 0,0
"17221410 Videncenter "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1816 Feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"172220 Branchefællesskaber for arbejdsmiljø "; 137,5; 131,3
"17222010 Tilskud til administration mv. "; 34,3; 33,9
"46 Tilskud til anden virks. og invest.tilskud "; 34,3; 33,9
"4600 Tilskud til anden virks. og invest.tilskud "; 34,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 33,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"17222030 Tværgående aktiviteter i Arbejdsmiljørådet "; 8,2; 2,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,2; 2,4
"4600 Tilskud til anden virks. og invest.tilskud "; 8,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,8
"17222040 Branchemål "; 95,0; 95,0
"46 Tilskud til anden virks. og invest.tilskud "; 95,0; 95,0
"4600 Tilskud til anden virks. og invest.tilskud "; 95,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 95,0
"1723 Arbejdsskader og erstatninger "; 144,6; 137,0
"172311 Erstatning "; 15,8; 13,4
"17231110 Erstatn. m.v. t. stat. tj.mænd og arbejdere "; 15,8; 13,4
"22 Andre ordinære driftsomkostninger "; 0,0; 1,7
"2295 Tab på debitorer mv. "; 0,0; 1,7
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3092 Bøder og konfiskation "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -102,2; -149,5
"3400 Øvrige overførselsindtægter "; -102,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -149,5
"44 Tilskud til personer "; 118,0; 161,2
"4400 Tilskud til personer "; 118,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 161,2
"17231130 Erstatning og godtgørelse "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -185,1; -214,9
"3400 Øvrige overførselsindtægter "; -185,1; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -214,9
"44 Tilskud til personer "; 185,1; 214,8
"4400 Tilskud til personer "; 185,1; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 214,8
"172312 Forskellige erstatninger mv. "; 13,0; 12,7
"17231210 Erstatning til LSD-behandlede "; 0,2; 0,0
"44 Tilskud til personer "; 0,2; 0,0
"4400 Tilskud til personer "; 0,2; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"17231220 Erstatning "; 3,5; 3,2
"44 Tilskud til personer "; 3,5; 3,2
"4400 Tilskud til personer "; 3,5; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 3,2
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"17231230 Refusion "; 0,2; 0,1
"45 Tilskud til erhverv "; 0,2; 0,1
"4500 Tilskud til erhverv "; 0,2; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,1
"17231250 Erstatning "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"17231260 Erstatning "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"17231270 Erstatninger mv. "; 9,1; 9,4
"44 Tilskud til personer "; 9,1; 9,4
"4400 Tilskud til personer "; 9,1; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 9,4
"172313 Skadelidte værnepligtige m.fl. "; 5,8; 6,0
"17231310 Forsørgelse og erstatninger mv. "; 5,8; 6,0
"34 Øvrige overførselsindtægter "; 0,0; -5,7
"3410 Øvrige overførselsindtægter "; 0,0; -5,7
"44 Tilskud til personer "; 5,8; 11,7
"4400 Tilskud til personer "; 5,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 11,7
"172314 Refusion af erstatninger "; 0,0; 0,0
"17231410 Refusion "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"17231420 Refusionaf erstatning til skadelidte "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"172315 Administrative bøder ved mangl. forsikring "; -1,0; -0,8
"17231510 Administrative bøder ved mangl. forsikring "; -1,0; -0,8
"30 Skatter og afgifter "; -1,0; -0,8
"3000 Skatter og afgifter "; -1,0; 0,0
"3092 Bøder og konfiskation "; 0,0; -0,8
"172322 Tilskadekomne "; 3,3; 1,9
"17232210 Gruppeforsikringspræmie "; -0,4; -0,6
"30 Skatter og afgifter "; -0,4; -0,6
"3000 Skatter og afgifter "; -0,4; 0,0
"3080 Andre skatter og afgifter "; 0,0; -0,6
"17232220 Erstatninger mv. til tilskadekomne "; 3,5; 2,3
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"44 Tilskud til personer "; 3,5; 2,3
"4400 Tilskud til personer "; 3,5; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 2,3
"17232230 Nedsættelse "; 0,2; 0,2
"45 Tilskud til erhverv "; 0,2; 0,2
"4500 Tilskud til erhverv "; 0,2; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,2
"172331 Besættelsestidens ofre "; 87,3; 82,7
"17233110 Erstatninger mv. "; 87,3; 82,7
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"44 Tilskud til personer "; 87,3; 82,7
"4400 Tilskud til personer "; 87,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 82,7
"172332 Hædersgaver "; 20,4; 21,2
"17233210 Hædersgaver "; 20,4; 21,2
"44 Tilskud til personer "; 20,4; 21,2
"4400 Tilskud til personer "; 20,4; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 21,2
"173 Arbejdsmarkedsrelateret forsørgelse "; 20766,8; 23615,0
"1731 Fællesudgifter "; -8138,2; -7945,8
"173103 Gebyr dagpengegodtgørelse arbejdsgivere "; 0,0; 0,0
"17310310 Gebyrer i.f.m. inddriv. af dagp. og godtgør. "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -0,1; 0,0
"1300 Kontrolafgifter og gebyrer "; -0,1; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,1; 0,0
"173108 Styrket kontrol med soc.ydelser udlandsormåde "; 1,9; 1,9
"17310810 Styrket kontrol med soc.ydelser udlandsormåde"; 1,9; 1,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,9; 1,9
"4600 Tilskud til anden virks. og invest.tilskud "; 1,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"173109 Administration af forsikringsordninger "; 3,6; 1,9
"17310910 Administration af forsikringsordninger "; 3,6; 1,9
"33 Interne statslige overførselsindtægter "; -6,4; -6,4
"3300 Interne statslige overførselsindtægter "; -6,4; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -6,4
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 8,3
"4600 Tilskud til anden virks. og invest.tilskud "; 10,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,3
"173119 Engangstilskud til ydelsesmodtagere "; 2200,0; 2194,1
"17311910 Engangstilskud til ydelsesmodtagere "; 2200,0; 2194,1
"44 Tilskud til personer "; 2200,0; 2194,1
"4400 Tilskud til personer "; 2200,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 2194,1
"173120 OP uden for loft "; 89,9; 105,1
"17312010 OP uden for loft "; 89,9; 105,1
"44 Tilskud til personer "; 89,9; 105,1
"4400 Tilskud til personer "; 89,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 105,1
"173121 OP inden for loft "; 299,4; 243,7
"17312110 OP inden for loft "; 263,6; 225,6
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 1,9
"4190 Udland i øvrigt "; 0,0; 1,9
"44 Tilskud til personer "; 263,6; 223,7
"4400 Tilskud til personer "; 263,6; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 223,7
"17312120 Tillæg til arbejdsgiver refusion "; 35,8; 18,1
"44 Tilskud til personer "; 35,8; 18,1
"4400 Tilskud til personer "; 35,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 18,1
"173124 ATP-bidrag for modtagere af dagpenge "; 83,5; 223,8
"17312410 ATP-indbetaling "; 410,8; 548,1
"44 Tilskud til personer "; 410,8; 548,1
"4400 Tilskud til personer "; 410,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 548,1
"17312420 Bidrag fra a-kasser "; -175,2; -180,2
"30 Skatter og afgifter "; -175,2; -180,2
"3000 Skatter og afgifter "; -175,2; 0,0
"3094 Bidrag til sociale ordninger "; 0,0; -180,2
"17312430 Bidrag fra arbejdsgivere "; -175,2; -173,6
"30 Skatter og afgifter "; -175,2; 0,0
"3000 Skatter og afgifter "; -175,2; 0,0
"3094 Bidrag til sociale ordninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,3
"3310 Intern statslig overf.indtægt "; 0,0; 0,3
"34 Øvrige overførselsindtægter "; 0,0; -173,9
"3410 Øvrige overførselsindtægter "; 0,0; -173,9
"17312440 Efterregulering "; 11,5; 17,9
"30 Skatter og afgifter "; 11,5; 6,4
"3000 Skatter og afgifter "; 11,5; 0,0
"3094 Bidrag til sociale ordninger "; 0,0; 6,4
"34 Øvrige overførselsindtægter "; 0,0; 11,5
"3410 Øvrige overførselsindtægter "; 0,0; 11,5
"17312450 arb. kompensation for samtidighedsferie "; 11,6; 11,6
"30 Skatter og afgifter "; 11,6; 0,0
"3000 Skatter og afgifter "; 11,6; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 11,6
"3410 Øvrige overførselsindtægter "; 0,0; 11,6
"173128 ATP-bidrag for modtagere af kontanthjælp "; 118,0; 109,1
"17312810 ATP-bidrag af kontanthjælp og uddannelseshjæl"; 118,0; 109,1
"42 Overførselsudgifter til kommuner og regioner "; 118,0; 109,1
"4200 Overførselsudgifter til kommuner og regioner "; 118,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 109,1
"173129 ATP-bidrag for modtagere af sygedagpenge "; 133,0; 32,7
"17312910 Statens refusion af ATP af sygedagpenge "; 129,6; 143,5
"42 Overførselsudgifter til kommuner og regioner "; 129,6; 143,5
"4200 Overførselsudgifter til kommuner og regioner "; 129,6; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 143,5
"17312920 Bidrag fra arbejdsgivere "; -128,0; -242,1
"34 Øvrige overførselsindtægter "; -128,0; -242,1
"3400 Øvrige overførselsindtægter "; -128,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -242,1
"17312930 Efterregulering i bidrag fra arbejdsgivere "; 122,5; 122,5
"34 Øvrige overførselsindtægter "; 122,5; 122,5
"3400 Øvrige overførselsindtægter "; 122,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 122,5
"17312940 arb.komp. vedr. samtidighedsferie "; 8,9; 8,9
"30 Skatter og afgifter "; 8,9; 0,0
"3000 Skatter og afgifter "; 8,9; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 8,9
"3410 Øvrige overførselsindtægter "; 0,0; 8,9
"173132 ATP-bidrag for modtagere af barselsdagpenge "; 30,8; 5,2
"17313210 Statens refusion af ATP af barselsdagpenge "; 123,5; 120,5
"42 Overførselsudgifter til kommuner og regioner "; 123,5; 120,5
"4200 Overførselsudgifter til kommuner og regioner "; 123,5; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 120,5
"17313220 Bidrag fra arbejdsgivere "; -120,5; -143,1
"34 Øvrige overførselsindtægter "; -120,5; -143,1
"3400 Øvrige overførselsindtægter "; -120,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -143,1
"17313230 Efterregulering i bidrag fra arbejdsgivere "; 19,6; 19,6
"34 Øvrige overførselsindtægter "; 19,6; 19,6
"3400 Øvrige overførselsindtægter "; 19,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 19,6
"17313240 Arb.komp. vedr. samtidighedsferie "; 8,2; 8,2
"30 Skatter og afgifter "; 8,2; 0,0
"3000 Skatter og afgifter "; 8,2; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 8,2
"3410 Øvrige overførselsindtægter "; 0,0; 8,2
"173134 ATP-bidrag "; 53,3; 50,9
"17313410 ATP-bidrag ressourceforløbsydelse "; 53,3; 50,9
"42 Overførselsudgifter til kommuner og regioner "; 53,3; 50,9
"4200 Overførselsudgifter til kommuner og regioner "; 53,3; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 50,9
"173135 ATP-bidrag modtagere ressourceforløbsydelse "; 11,2; -14,2
"17313510 Statens refusion af ATP "; 45,7; 35,8
"42 Overførselsudgifter til kommuner og regioner "; 45,7; 35,8
"4200 Overførselsudgifter til kommuner og regioner "; 45,7; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 35,8
"17313520 Bidrag fra arbejdsgivere "; -45,7; -61,1
"34 Øvrige overførselsindtægter "; -45,7; -61,1
"3400 Øvrige overførselsindtægter "; -45,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -61,1
