"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"16110115 Reserve til gennemførelse af programmet om be"; 34,8; 34,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 15,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,3
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 13,8
"18 Lønninger / personaleomkostninger "; 11,1; 0,0
"1800 Lønninger / personaleomkostninger "; 11,1; 0,0
"20 Af- og nedskrivninger "; 0,0; 11,2
"2030 Afskrivninger alle aktiver "; 0,0; 11,2
"22 Andre ordinære driftsomkostninger "; 23,7; 5,6
"2200 Andre ordinære driftsomkostninger "; 23,7; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 5,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 2,0
"2620 Renteudgifter SKB FF4 "; 0,0; 2,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"16110125 Sammenlignelige brugertilfredshedsundersøgels"; 5,0; 0,9
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 5,0; 0,9
"2200 Andre ordinære driftsomkostninger "; 5,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,9
"16110159 Øvrige it-initiativer i almen praksis "; 8,6; 7,8
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,3
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,3
"18 Lønninger / personaleomkostninger "; 0,1; 0,0
"1800 Lønninger / personaleomkostninger "; 0,1; 0,0
"22 Andre ordinære driftsomkostninger "; 8,5; 0,0
"2200 Andre ordinære driftsomkostninger "; 8,5; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 7,5
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 7,5
"16110162 Aftale om finansloven for 2022 "; 0,1; 0,0
"18 Lønninger / personaleomkostninger "; -0,1; 0,0
"1800 Lønninger / personaleomkostninger "; -0,1; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"16110167 Strategi for life science "; 0,0; 2,6
"18 Lønninger / personaleomkostninger "; 0,0; 2,6
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 2,3
"1841 Merarbejde "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,4
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,1
"1891 Øvr.komp.fravær pers. "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"16110169 Sundhedsdataudspil og fødselspakke mv. "; 1,8; 1,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,4
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 1,4
"18 Lønninger / personaleomkostninger "; 5,0; 0,0
"1800 Lønninger / personaleomkostninger "; 5,0; 0,0
"22 Andre ordinære driftsomkostninger "; -3,2; 0,0
"2200 Andre ordinære driftsomkostninger "; -3,2; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4220 Overfør.udgift til regioner "; 0,0; 0,0
"16110173 Strategi for digital sundhed 2018-2022 "; 12,8; 10,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 8,6
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,6
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 7,0
"18 Lønninger / personaleomkostninger "; 0,2; 0,0
"1800 Lønninger / personaleomkostninger "; 0,2; 0,0
"22 Andre ordinære driftsomkostninger "; 12,6; 0,9
"2200 Andre ordinære driftsomkostninger "; 12,6; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,9
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 1,0
"4220 Overfør.udgift til regioner "; 0,0; 1,0
"16110176 Aftale om udmøntning af SSA 2022-2025 "; 0,5; 0,0
"18 Lønninger / personaleomkostninger "; 0,1; 0,0
"1800 Lønninger / personaleomkostninger "; 0,1; 0,0
"22 Andre ordinære driftsomkostninger "; 0,4; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,4; 0,0
"16110190 Indtægtsdækket virksomhed "; 0,0; 0,0
"11 Salg af varer "; -0,2; 0,0
"1100 Salg af varer "; -0,2; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"16110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; -10,6
"1180 Salg af varer, tj.og leje "; 0,0; -10,6
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,1
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 7,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 6,0
"18 Lønninger / personaleomkostninger "; 0,0; 3,2
"1807 Fordelt.indirek. Lønomk. "; 0,0; 3,2
"21 Andre driftsindtægter "; 0,0; -0,4
"2110 Øvrige indtægter "; 0,0; -0,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,9
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,6
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"161111 Sundhedsstyrelsen "; 223,7; 217,5
"16111110 Almindelig virksomhed "; 174,4; 162,3
"11 Salg af varer "; 0,0; -0,1
"1180 Salg af varer, tj.og leje "; 0,0; -0,1
"12 Internt st. salg af varer og tjenesteydelser "; -6,1; -19,6
"1200 Internt st. salg af varer og tjenesteydelser "; -6,1; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -19,6
"16 Husleje, leje af arealer,leasing "; 9,9; 12,8
"1600 Husleje, leje af arealer,leasing "; 9,9; 0,0
"1610 Husleje "; 0,0; 12,6
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,2
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 8,5; 25,1
"1700 Internt statsligt køb af varer og tjenester "; 8,5; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 24,6
"18 Lønninger / personaleomkostninger "; 113,9; 109,5
"1800 Lønninger / personaleomkostninger "; 113,9; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,5
"1807 Fordelt.indirek. Lønomk. "; 0,0; -55,1
"1811 Egentlig løn "; 0,0; 140,1
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 1,8
"1818 Egentlig løn, manuel "; 0,0; 0,2
"1828 Udb. lønref., manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,3
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 2,0
"1881 Pensionsbidrag "; 0,0; 22,8
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -1,4
"1891 Øvr.komp.fravær pers. "; 0,0; -2,8
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,1
"20 Af- og nedskrivninger "; 2,4; 1,1
"2000 Af- og nedskrivninger "; 2,4; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 1,1
"21 Andre driftsindtægter "; 0,0; -0,2
"2110 Øvrige indtægter "; 0,0; -0,2
"22 Andre ordinære driftsomkostninger "; 45,2; 33,2
"2200 Andre ordinære driftsomkostninger "; 45,2; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; -20,0
"2210 Rejser og befordring "; 0,0; 2,1
"2220 Repræsentation "; 0,0; 1,7
"2230 Rep. og vedligeholdelse "; 0,0; 3,2
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,9
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,8
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,1
"2255 Køb af energi til forbrug "; 0,0; 0,6
"2260 Køb af IT-varer til forbrug "; 0,0; 0,8
"2265 Køb af IT-tjenesteydelser "; 0,0; 6,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 35,4
"2280 Køb øvrige varer til forbrug "; 0,0; 1,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,6; 0,2
"2600 Finansielle omkostninger "; 0,6; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,2
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,2
"4210 Overfør.udgift til kommuner "; 0,0; 0,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"16111111 Gebyrvirksomhed "; 0,0; -1,3
"13 Kontrolafgifter og gebyrer "; -19,6; -22,6
"1300 Kontrolafgifter og gebyrer "; -19,6; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -22,6
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 12,6; 16,8
"1800 Lønninger / personaleomkostninger "; 12,6; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 16,8
"20 Af- og nedskrivninger "; 7,0; 0,0
"2000 Af- og nedskrivninger "; 7,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 4,5
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 4,2
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"16111112 COVID-19-relaterede udgifter "; 26,9; 28,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,4
"18 Lønninger / personaleomkostninger "; 14,3; 15,1
"1800 Lønninger / personaleomkostninger "; 14,3; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 15,1
"1828 Udb. lønref., manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 12,6; 13,0
"2200 Andre ordinære driftsomkostninger "; 12,6; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 3,8
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 8,9
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"16111115 Mindre tilskud "; 1,3; 6,2
"22 Andre ordinære driftsomkostninger "; 0,0; -0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; -0,1
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 5,3
"4220 Overfør.udgift til regioner "; 0,0; 5,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,3; 1,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,0
"16111120 Forebyggelse "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"16111173 Tilskud, rejsehold, ældre "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,4; -1,9
"1200 Internt st. salg af varer og tjenesteydelser "; -0,4; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,9
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 1,6
"4210 Overfør.udgift til kommuner "; 0,0; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,3
"4600 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,3
"16111175 Ældre og sundhed "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -26,9; -30,1
"1200 Internt st. salg af varer og tjenesteydelser "; -26,9; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -30,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,3
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 16,4; 15,5
"1800 Lønninger / personaleomkostninger "; 16,4; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; -8,4
"1811 Egentlig løn "; 0,0; 21,3
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 3,6
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,4
"1891 Øvr.komp.fravær pers. "; 0,0; -0,6
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 10,5; 14,2
"2200 Andre ordinære driftsomkostninger "; 10,5; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 3,4
"2210 Rejser og befordring "; 0,0; 0,7
"2220 Repræsentation "; 0,0; 0,4
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 9,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"16111178 SSA 2022-2025, ældreområdet "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -25,8; -23,1
"1200 Internt st. salg af varer og tjenesteydelser "; -25,8; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -23,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 17,0; 13,4
"1800 Lønninger / personaleomkostninger "; 17,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 13,4
"22 Andre ordinære driftsomkostninger "; 8,8; 9,7
"2200 Andre ordinære driftsomkostninger "; 8,8; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 3,4
"2210 Rejser og befordring "; 0,0; 0,5
"2220 Repræsentation "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 5,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"16111179 SSA 2022-2025, sundhedsområdet "; 21,1; 20,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 10,8; 8,8
"1800 Lønninger / personaleomkostninger "; 10,8; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 8,8
"22 Andre ordinære driftsomkostninger "; 10,3; 11,1
"2200 Andre ordinære driftsomkostninger "; 10,3; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 2,2
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 8,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,6
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,6
"16111190 Indtægtsdækket virksomhed "; 0,0; 1,5
"11 Salg af varer "; -8,0; -8,2
"1100 Salg af varer "; -8,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -4,3
"1180 Salg af varer, tj.og leje "; 0,0; -3,9
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,9
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,9
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 4,3; 5,3
"1800 Lønninger / personaleomkostninger "; 4,3; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 5,3
"1811 Egentlig løn "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,5; 0,4
"2000 Af- og nedskrivninger "; 0,5; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,4
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,2; 4,8
"2200 Andre ordinære driftsomkostninger "; 3,2; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 2,2
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,6
"2280 Køb øvrige varer til forbrug "; 0,0; 1,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"16111197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; -9,0
"1180 Salg af varer, tj.og leje "; 0,0; -9,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,5
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -1,5
"18 Lønninger / personaleomkostninger "; 4,2; 4,1
"1800 Lønninger / personaleomkostninger "; 4,2; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 4,1
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,2; 3,6
"2200 Andre ordinære driftsomkostninger "; 3,2; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,9
"2210 Rejser og befordring "; 0,0; 0,3
"2220 Repræsentation "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,9
"31 Overførselsindtægter fra EU "; -7,4; -0,6
"3100 Overførselsindtægter fra EU "; -7,4; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; -0,6
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 3,3
"4210 Overfør.udgift til kommuner "; 0,0; 3,3
"44 Tilskud til personer "; 0,0; 0,2
"4421 Tjenestemandspensioner "; 0,0; 0,2
"161112 Styrelsen for Patientsikkerhed "; 162,1; 166,3
"16111210 Almindelig virksomhed "; 154,9; 145,8
"11 Salg af varer "; -0,9; -0,2
"1100 Salg af varer "; -0,9; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,2
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -17,6; -10,5
"1200 Internt st. salg af varer og tjenesteydelser "; -17,6; 0,0
